"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PPCL","2024-09-04","302.3","311","295","297","-2.30 %","50,193.00"
"PPCL","2024-09-03","314","316","303.1","304","-1.27 %","57,374.00"
"PPCL","2024-09-02","299","310","289.2","307.9","4.51 %","66,927.00"
"PPCL","2024-09-01","303","307","288.8","294.6","-0.84 %","38,844.00"
"PPCL","2024-08-29","300","302","291.3","297.1","0.71 %","37,392.00"
"PPCL","2024-08-28","303.4","315","290.1","295","-0.84 %","65,613.00"
"PPCL","2024-08-27","315","315","296.6","297.5","-4.65 %","72,495.00"
"PPCL","2024-08-25","316.2","322","311.1","312","-3.11 %","52,637.00"
"PPCL","2024-08-22","325","337","318.2","322","-0.31 %","90,485.00"
"PPCL","2024-08-21","334","338","321.5","323","-2.18 %","69,720.00"
"PPCL","2024-08-18","350","350","325","330.2","-5.66 %","152,240.00"
"PPCL","2024-08-15","336","367.2","333","350","4.76 %","284,310.00"
"PPCL","2024-08-14","340","340","325","334.1","-0.86 %","118,003.00"
"PPCL","2024-08-13","343","343","325.4","337","-0.88 %","117,526.00"
"PPCL","2024-08-12","342.7","349","329.3","340","1.19 %","153,701.00"
"PPCL","2024-08-11","333.9","340","328","336","2.44 %","194,979.00"
"PPCL","2024-08-08","325","333","318","328","0.31 %","178,262.00"
"PPCL","2024-08-07","307.8","327.4","300.9","327","4.14 %","209,926.00"
"PPCL","2024-08-06","325","331.5","294","314","-1.57 %","130,985.00"
"PPCL","2024-08-05","298.8","320","289.1","319","8.87 %","197,294.00"
"PPCL","2024-08-01","300","305","292","293","-2.27 %","109,445.00"
"PPCL","2024-07-31","288","306.9","288","299.8","2.67 %","186,292.00"
"PPCL","2024-07-30","281.6","299.3","278","292","2.10 %","91,529.00"
"PPCL","2024-07-29","279","294.7","279","286","0.70 %","112,586.00"
"PPCL","2024-07-28","292.7","298","276.1","284","-1.05 %","65,062.00"
"PPCL","2024-07-25","293.5","296.4","285","287","-0.35 %","85,651.00"
"PPCL","2024-07-24","306","306","285.3","288","-4.00 %","90,305.00"
"PPCL","2024-07-23","292","302","287","300","2.77 %","116,501.00"
"PPCL","2024-07-22","288","300.4","284.2","291.9","-0.61 %","109,804.00"
"PPCL","2024-07-21","272","294.9","272","293.7","5.91 %","99,199.00"
"PPCL","2024-07-18","281.3","293","270.5","277.3","0.54 %","124,192.00"
"PPCL","2024-07-17","278","278.8","268.2","275.8","0.88 %","66,490.00"
"PPCL","2024-07-16","258.4","277.7","252","273.4","7.68 %","71,125.00"
"PPCL","2024-07-15","248","258","243","253.9","3.13 %","71,273.00"
"PPCL","2024-07-14","241.7","247.7","240","246.2","3.88 %","20,013.00"
"PPCL","2024-07-11","240.9","244.8","236.8","237","0.21 %","36,742.00"
"PPCL","2024-07-10","237.7","238.8","232.4","236.5","0.98 %","21,489.00"
"PPCL","2024-07-09","233.1","238","233.1","234.2","-1.14 %","9,955.00"
"PPCL","2024-07-08","234.1","239.6","232","236.9","0.81 %","8,464.00"
"PPCL","2024-07-07","233.1","245.8","233.1","235","-0.84 %","14,016.00"
"PPCL","2024-07-04","234","243.5","234","237","1.20 %","11,341.00"
"PPCL","2024-07-03","240","240","233","234.2","-2.42 %","9,288.00"
"PPCL","2024-07-02","238.3","247","235.2","240","2.70 %","29,363.00"
"PPCL","2024-07-01","236","236","229","233.7","0.73 %","6,572.00"
"PPCL","2024-06-30","230","233.5","229","232","0.69 %","8,351.00"
"PPCL","2024-06-27","229","238","229","230.4","-1.29 %","13,119.00"
"PPCL","2024-06-26","237.1","239.9","233.2","233.4","-2.75 %","11,622.00"
"PPCL","2024-06-25","237","245.6","234.3","240","1.65 %","17,255.00"
"PPCL","2024-06-24","245","245","235.8","236.1","-2.84 %","17,334.00"
"PPCL","2024-06-23","245","246","238.2","243","-0.82 %","11,218.00"
"PPCL","2024-06-20","249","250","239.3","245","-0.81 %","21,441.00"
"PPCL","2024-06-19","249","249","244","247","0.41 %","16,702.00"
"PPCL","2024-06-18","246.5","252.5","243.2","246","0.12 %","40,759.00"
"PPCL","2024-06-16","242","249.8","237","245.7","3.24 %","67,713.00"
"PPCL","2024-06-13","243.9","243.9","232","238","-1.24 %","23,406.00"
"PPCL","2024-06-12","242.8","248.5","236.5","241","0.84 %","39,654.00"
"PPCL","2024-06-11","229","239.9","229","239","4.37 %","43,158.00"
"PPCL","2024-06-10","230.4","234","225.9","229","0.88 %","14,095.00"
"PPCL","2024-06-09","231.9","231.9","223.6","227","-0.44 %","14,481.00"
"PPCL","2024-06-06","226.1","229","226","228","-0.70 %","8,410.00"
"PPCL","2024-06-05","224.1","242","222","229.6","0.61 %","19,234.00"
"PPCL","2024-06-04","232","235","228.1","228.2","0.13 %","6,821.00"
"PPCL","2024-06-03","232","232","224","227.9","-0.04 %","11,392.00"
"PPCL","2024-06-02","232.4","232.4","224","228","0.00 %","20,512.00"
"PPCL","2024-05-30","228","234.9","228","228","-1.30 %","8,685.00"
"PPCL","2024-05-29","236.6","236.6","228.1","231","-0.43 %","4,989.00"
"PPCL","2024-05-27","230","235","228.4","232","0.00 %","4,723.00"
"PPCL","2024-05-26","236.9","237.4","228.3","232","-0.13 %","9,355.00"
"PPCL","2024-05-22","238.9","238.9","232.3","232.3","-1.94 %","15,062.00"
"PPCL","2024-05-21","239","239.7","232.3","236.9","0.81 %","10,141.00"
"PPCL","2024-05-20","238.9","243","228.7","235","0.00 %","19,489.00"
"PPCL","2024-05-19","234","235","230","235","0.86 %","13,317.00"
"PPCL","2024-05-16","230.4","237.9","230.3","233","-0.85 %","16,305.00"
"PPCL","2024-05-15","238","242.9","233.9","235","0.43 %","9,237.00"
"PPCL","2024-05-14","227","235","227","234","1.52 %","10,989.00"
"PPCL","2024-05-13","224","232","224","230.5","2.40 %","4,018.00"
"PPCL","2024-05-12","228","229.5","225.1","225.1","0.54 %","7,877.00"
"PPCL","2024-05-09","229.7","233.8","223.9","223.9","-0.58 %","5,046.00"
"PPCL","2024-05-08","225","231.7","225","225.2","0.99 %","5,468.00"
"PPCL","2024-05-07","227","229.5","222","223","-0.89 %","3,111.00"
"PPCL","2024-05-06","225","232","220","225","-1.70 %","20,579.00"
"PPCL","2024-05-05","240","240","225.1","228.9","-4.59 %","25,491.00"
"PPCL","2024-05-02","238","244.4","233.3","239.9","-0.04 %","11,436.00"
"PPCL","2024-04-30","236","249","235","240","0.13 %","14,752.00"
"PPCL","2024-04-29","236","239.7","234.3","239.7","-0.04 %","7,492.00"
"PPCL","2024-04-28","240.7","244","233","239.8","1.61 %","9,284.00"
"PPCL","2024-04-25","240","244","236","236","-2.48 %","12,057.00"
"PPCL","2024-04-24","241","247","240","242","-1.14 %","9,972.00"
"PPCL","2024-04-22","251","251","241","244.8","-0.89 %","4,831.00"
"PPCL","2024-04-21","252.8","252.8","240","247","-0.36 %","9,994.00"
"PPCL","2024-04-18","244.6","249","240.7","247.9","-0.64 %","10,352.00"
"PPCL","2024-04-16","257.3","257.3","245","249.5","-2.04 %","15,411.00"
"PPCL","2024-04-15","245.4","255","245.4","254.7","1.88 %","19,954.00"
"PPCL","2024-04-14","258.9","258.9","248.5","250","-1.57 %","21,808.00"
"PPCL","2024-04-10","260","260","250","254","-1.66 %","29,888.00"
"PPCL","2024-04-09","252.9","258.5","250","258.3","4.15 %","27,625.00"
"PPCL","2024-04-07","245","251.9","245","248","2.31 %","11,958.00"
"PPCL","2024-04-04","243.8","253.4","242.3","242.4","-1.86 %","15,384.00"
"PPCL","2024-04-03","257","257","247","247","-3.14 %","12,401.00"
"PPCL","2024-04-02","255","260","252","255","-0.78 %","7,379.00"
"PPCL","2024-04-01","256","257.5","252","257","-0.77 %","12,276.00"
"PPCL","2024-03-31","255","259","249","259","2.37 %","24,047.00"
"PPCL","2024-03-28","257.5","257.5","252.2","253","0.04 %","9,789.00"
"PPCL","2024-03-27","255.9","261","252.9","252.9","0.36 %","30,251.00"
"PPCL","2024-03-26","252.4","256.8","245","252","1.82 %","20,492.00"
"PPCL","2024-03-25","246.5","248","240.1","247.5","-1.00 %","13,926.00"
"PPCL","2024-03-21","250","257","247.6","250","-1.19 %","22,064.00"
"PPCL","2024-03-20","260","263","245.5","253","-2.28 %","47,055.00"
"PPCL","2024-03-19","261.9","267.2","254.5","258.9","0.35 %","30,841.00"
"PPCL","2024-03-18","255.2","260.9","253","258","0.04 %","20,971.00"
"PPCL","2024-03-17","260.3","262","252","257.9","1.06 %","20,181.00"
"PPCL","2024-03-14","266","267","255.2","255.2","-3.99 %","20,293.00"
"PPCL","2024-03-13","270","270","259","265.8","0.30 %","36,263.00"
"PPCL","2024-03-12","265.2","270","262","265","1.92 %","19,314.00"
"PPCL","2024-03-10","263.5","269","258.6","260","-1.22 %","18,931.00"
"PPCL","2024-03-07","267","269.5","262","263.2","0.46 %","19,085.00"
