"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NBF3","2024-11-19","9.68","10.07","9.39","9.4","-1.16 %","244,976.00"
"NBF3","2024-11-17","9.21","10.25","9.2","9.51","1.39 %","613,010.00"
"NBF3","2024-11-14","9.2","9.55","9.2","9.38","1.08 %","121,380.00"
"NBF3","2024-11-13","9.15","9.47","9.15","9.28","-0.11 %","132,729.00"
"NBF3","2024-11-12","9.17","9.39","9.17","9.29","0.11 %","37,739.00"
"NBF3","2024-11-11","9.22","9.4","9.22","9.28","-1.17 %","58,755.00"
"NBF3","2024-11-10","9.35","9.39","9.17","9.39","2.29 %","193,516.00"
"NBF3","2024-11-06","9","9.18","8.9","9.18","3.15 %","34,886.00"
"NBF3","2024-11-05","8.92","8.92","8.87","8.9","-0.22 %","5,940.00"
"NBF3","2024-10-30","8.94","9.1","8.92","8.92","-2.19 %","26,300.00"
"NBF3","2024-10-29","8.73","9.15","8.73","9.12","3.64 %","51,645.00"
"NBF3","2024-10-28","8.82","9.02","8.77","8.8","-2.11 %","32,500.00"
"NBF3","2024-10-27","8.89","9","8.72","8.99","1.24 %","20,410.00"
"NBF3","2024-10-24","8.95","9","8.87","8.88","-1.77 %","45,410.00"
"NBF3","2024-10-23","8.7","9.05","8.7","9.04","1.92 %","16,901.00"
"NBF3","2024-10-22","8.85","9","8.76","8.87","0.23 %","37,500.00"
"NBF3","2024-10-21","9.1","9.1","8.85","8.85","-1.88 %","19,550.00"
"NBF3","2024-10-20","9.35","9.35","9","9.02","-3.84 %","83,334.00"
"NBF3","2024-10-17","9","9.39","8.85","9.38","5.04 %","325,404.00"
"NBF3","2024-10-16","8.76","8.94","8.71","8.93","1.82 %","61,400.00"
"NBF3","2024-10-15","8.45","8.77","8.42","8.77","2.93 %","31,798.00"
"NBF3","2024-10-09","8.54","8.7","8.42","8.52","0.12 %","30,470.00"
"NBF3","2024-10-08","8.5","8.67","8.5","8.51","0.35 %","18,100.00"
"NBF3","2024-10-07","8.33","8.67","8.33","8.48","-0.24 %","14,092.00"
"NBF3","2024-10-06","8.3","8.5","8.3","8.5","1.19 %","61,538.00"
"NBF3","2024-10-02","8.34","8.67","8.34","8.4","-1.18 %","33,270.00"
"NBF3","2024-10-01","8.14","8.51","8.14","8.5","2.41 %","46,525.00"
"NBF3","2024-09-30","8.15","8.41","8.15","8.3","0.00 %","14,780.00"
"NBF3","2024-09-29","8.22","8.38","8.22","8.3","-0.60 %","25,460.00"
"NBF3","2024-09-26","8.3","8.55","8.3","8.35","-0.48 %","5,638.00"
"NBF3","2024-09-25","8.5","8.52","8.35","8.39","-3.23 %","23,908.00"
"NBF3","2024-09-24","8.18","8.67","8.18","8.67","4.08 %","44,300.00"
"NBF3","2024-09-23","8.31","8.5","8.31","8.33","-0.83 %","43,840.00"
"NBF3","2024-09-22","8.34","8.67","8.34","8.4","-1.18 %","16,310.00"
"NBF3","2024-09-18","8.6","8.7","8.5","8.5","-1.96 %","30,635.00"
"NBF3","2024-09-16","8.7","8.72","8.54","8.67","-1.03 %","72,800.00"
"NBF3","2024-09-15","8.74","9","8.74","8.76","-1.57 %","22,665.00"
"NBF3","2024-09-12","8.6","8.9","8.59","8.9","1.60 %","34,550.00"
"NBF3","2024-09-11","8.74","8.8","8.74","8.76","-1.57 %","20,000.00"
"NBF3","2024-09-10","8.8","8.97","8.79","8.9","0.00 %","59,670.00"
"NBF3","2024-09-09","9.02","9.2","8.77","8.9","-1.44 %","70,586.00"
"NBF3","2024-09-08","9.1","9.2","8.99","9.03","-1.20 %","65,100.00"
"NBF3","2024-09-05","9.12","9.15","9.07","9.14","-1.19 %","38,650.00"
"NBF3","2024-09-04","9.18","9.35","9.18","9.25","-1.18 %","50,573.00"
"NBF3","2024-09-03","9.34","9.5","9.34","9.36","-1.68 %","30,080.00"
"NBF3","2024-09-02","9.53","9.53","9.17","9.52","1.82 %","42,920.00"
"NBF3","2024-09-01","9.12","9.45","9.12","9.35","0.65 %","173,383.00"
"NBF3","2024-08-29","9.32","9.5","9.16","9.29","-1.38 %","95,596.00"
"NBF3","2024-08-28","9.71","9.71","9.4","9.42","-4.85 %","73,133.00"
"NBF3","2024-08-27","9.9","10.45","9.72","9.9","-1.98 %","818,891.00"
"NBF3","2024-08-25","9.64","10.1","9.27","10.1","2.75 %","989,181.00"
"NBF3","2024-08-22","9.7","9.83","9.65","9.83","-0.61 %","245,365.00"
"NBF3","2024-08-21","9.51","9.89","9.37","9.89","1.96 %","459,761.00"
"NBF3","2024-08-18","9.31","9.7","9.2","9.7","2.11 %","469,520.00"
"NBF3","2024-08-15","9","9.6","8.82","9.5","5.56 %","745,709.00"
"NBF3","2024-08-14","8.94","9.15","8.94","9","-1.32 %","66,010.00"
"NBF3","2024-08-13","9.07","9.25","9","9.12","-1.41 %","198,543.00"
"NBF3","2024-08-12","8.93","9.25","8.93","9.25","1.65 %","212,493.00"
"NBF3","2024-08-11","8.8","9.1","8.8","9.1","2.25 %","144,208.00"
"NBF3","2024-08-08","8.8","9.15","8.8","8.9","-0.11 %","183,870.00"
"NBF3","2024-08-07","8.83","9.15","8.72","8.91","-0.89 %","95,120.00"
"NBF3","2024-08-06","9","9.12","8.94","8.99","-1.21 %","174,146.00"
"NBF3","2024-08-05","9.5","9.5","9","9.1","-5.60 %","139,007.00"
"NBF3","2024-08-01","9.12","9.64","9","9.64","3.66 %","127,031.00"
"NBF3","2024-07-31","9.16","9.5","9","9.3","1.53 %","327,907.00"
"NBF3","2024-07-30","8.65","9.2","8.65","9.16","3.85 %","316,444.00"
"NBF3","2024-07-29","9","9.1","8.7","8.82","-2.00 %","75,128.00"
"NBF3","2024-07-28","8.67","9.1","8.67","9","5.88 %","390,856.00"
"NBF3","2024-07-25","8.48","8.64","8.48","8.5","-1.73 %","47,150.00"
"NBF3","2024-07-24","8.8","8.8","8.43","8.65","-1.37 %","81,990.00"
"NBF3","2024-07-23","8.46","8.77","8.46","8.77","1.62 %","136,950.00"
"NBF3","2024-07-22","8.24","8.65","8.18","8.63","2.74 %","486,274.00"
"NBF3","2024-07-21","8.28","8.5","8.12","8.4","-0.47 %","117,312.00"
"NBF3","2024-07-18","8","8.44","8","8.44","3.43 %","175,425.00"
"NBF3","2024-07-17","8","8.16","7.84","8.16","3.95 %","132,156.00"
"NBF3","2024-07-16","7.7","8","7.68","7.85","0.64 %","124,050.00"
"NBF3","2024-07-15","7.85","8","7.69","7.8","-2.26 %","108,970.00"
"NBF3","2024-07-14","7.85","7.98","7.55","7.98","3.64 %","69,166.00"
"NBF3","2024-07-11","7.52","7.72","7.52","7.7","1.18 %","32,640.00"
"NBF3","2024-07-10","7.47","7.7","7.47","7.61","1.47 %","58,110.00"
"NBF3","2024-07-09","7.5","7.98","7.5","7.5","0.00 %","82,000.00"
"NBF3","2024-07-08","7.47","7.7","7.47","7.5","0.00 %","21,050.00"
"NBF3","2024-07-07","7.47","7.7","7.46","7.5","0.00 %","41,990.00"
"NBF3","2024-07-04","7.25","7.56","7.25","7.5","1.49 %","13,550.00"
"NBF3","2024-07-03","7.27","7.8","7.27","7.39","-0.14 %","18,100.00"
"NBF3","2024-07-02","7.35","7.54","7.35","7.4","-1.33 %","23,650.00"
"NBF3","2024-07-01","7.33","7.54","7.33","7.5","0.54 %","43,555.00"
"NBF3","2024-06-30","7.35","7.5","7.35","7.46","-0.40 %","17,600.00"
"NBF3","2024-06-27","7.31","7.49","7.31","7.49","0.94 %","17,800.00"
"NBF3","2024-06-26","7.32","7.53","7.32","7.42","-0.40 %","9,200.00"
"NBF3","2024-06-25","7.45","7.59","7.45","7.45","-1.84 %","30,350.00"
"NBF3","2024-06-24","7.35","7.59","7.35","7.59","1.20 %","8,400.00"
"NBF3","2024-06-23","7.52","7.54","7.37","7.5","-0.27 %","7,750.00"
"NBF3","2024-06-20","7.27","7.56","7.27","7.52","1.48 %","26,180.00"
"NBF3","2024-06-19","7.35","7.55","7.31","7.41","0.14 %","2,900.00"
"NBF3","2024-06-18","7.46","7.5","7.37","7.4","-2.63 %","10,200.00"
"NBF3","2024-06-16","7.55","7.6","7.47","7.6","0.66 %","11,485.00"
"NBF3","2024-06-13","7.56","7.7","7.54","7.55","0.00 %","66,350.00"
"NBF3","2024-06-12","7.75","7.75","7.45","7.55","-0.66 %","13,385.00"
"NBF3","2024-06-11","7.25","7.6","7.25","7.6","2.84 %","48,650.00"
"NBF3","2024-06-10","7.31","7.46","7.31","7.39","-0.81 %","12,950.00"
"NBF3","2024-06-09","7.49","7.65","7.4","7.45","-0.67 %","68,723.00"
"NBF3","2024-06-06","7.36","7.58","7.36","7.5","0.67 %","13,500.00"
"NBF3","2024-06-05","7.36","7.58","7.36","7.45","-0.67 %","37,170.00"
"NBF3","2024-06-04","7.41","7.59","7.41","7.5","0.00 %","34,370.00"
"NBF3","2024-06-03","7.44","7.59","7.41","7.5","-0.66 %","15,200.00"
"NBF3","2024-06-02","7.36","7.56","7.36","7.55","0.67 %","28,600.00"
"NBF3","2024-05-30","7.56","7.56","7.39","7.5","0.81 %","29,710.00"
"NBF3","2024-05-29","7.36","7.65","7.36","7.44","-0.93 %","21,500.00"
"NBF3","2024-05-27","7.51","7.66","7.36","7.51","0.00 %","18,000.00"
"NBF3","2024-05-26","7.4","7.74","7.4","7.51","-0.53 %","24,500.00"
"NBF3","2024-05-22","7.4","7.65","7.36","7.55","0.67 %","59,290.00"
"NBF3","2024-05-21","7.3","7.55","7.3","7.5","1.21 %","43,556.00"
"NBF3","2024-05-20","7.59","7.59","7.41","7.41","-0.54 %","131,940.00"
"NBF3","2024-05-19","7.12","7.45","7.12","7.45","3.91 %","19,197.00"
"NBF3","2024-05-16","7.43","7.43","7.08","7.17","-1.78 %","40,916.00"
"NBF3","2024-05-15","7.44","7.44","7.12","7.3","0.00 %","15,100.00"
"NBF3","2024-05-14","7.11","7.3","7.06","7.3","0.97 %","34,747.00"
"NBF3","2024-05-13","7.18","7.44","7.18","7.23","-1.09 %","14,700.00"
"NBF3","2024-05-12","7.3","7.31","7.24","7.31","-0.54 %","17,171.00"
"NBF3","2024-05-09","7.05","7.35","7.05","7.35","2.51 %","8,300.00"
"NBF3","2024-05-08","7.25","7.25","7.13","7.17","-1.10 %","11,850.00"
"NBF3","2024-05-07","7.12","7.4","7.12","7.25","0.83 %","9,850.00"
"NBF3","2024-05-06","7.34","7.37","7.07","7.19","-3.88 %","45,880.00"
"NBF3","2024-05-05","7.2","7.48","7.17","7.48","3.89 %","6,800.00"
"NBF3","2024-05-02","7.11","7.46","7.11","7.2","-0.14 %","60,806.00"
"NBF3","2024-04-30","7.16","7.4","7.16","7.21","-0.69 %","113,133.00"
"NBF3","2024-04-29","7.26","7.26","7.26","7.26","-1.89 %","4,200.00"
"NBF3","2024-04-28","7.06","7.44","7.06","7.4","2.78 %","38,400.00"
"NBF3","2024-04-25","7.2","7.39","7.2","7.2","-0.69 %","46,350.00"
"NBF3","2024-04-24","7.2","7.34","7.2","7.25","-0.96 %","17,200.00"
"NBF3","2024-04-22","7.1","7.32","7.1","7.32","1.67 %","18,270.00"
"NBF3","2024-04-21","7.27","7.4","7.13","7.2","-1.37 %","40,300.00"
"NBF3","2024-04-18","7.31","7.31","7.19","7.3","-1.08 %","36,280.00"
"NBF3","2024-04-16","7.32","7.4","7.32","7.38","-0.94 %","17,680.00"
"NBF3","2024-04-15","7.33","7.46","7.33","7.45","0.00 %","12,100.00"
"NBF3","2024-04-14","7.37","7.52","7.37","7.45","-0.93 %","4,031.00"
"NBF3","2024-04-10","7.65","7.65","7.36","7.52","0.27 %","9,125.00"
"NBF3","2024-04-09","7.47","7.5","7.47","7.5","-1.57 %","4,600.00"
"NBF3","2024-04-07","7.55","7.62","7.4","7.62","-1.04 %","18,350.00"
"NBF3","2024-04-04","7.55","7.75","7.54","7.7","0.00 %","63,600.00"
"NBF3","2024-04-03","7.5","7.9","7.5","7.7","0.65 %","126,670.00"
"NBF3","2024-04-02","7.65","7.67","7.6","7.65","0.00 %","89,830.00"
"NBF3","2024-04-01","7.58","7.85","7.25","7.65","0.26 %","363,517.00"
"NBF3","2024-03-31","7.5","7.63","7.5","7.63","-0.26 %","78,260.00"
"NBF3","2024-03-28","7.6","7.65","7.45","7.65","0.66 %","77,455.00"
"NBF3","2024-03-27","7.4","7.6","7.34","7.6","3.40 %","103,850.00"
"NBF3","2024-03-26","7.35","7.44","7.35","7.35","0.14 %","25,150.00"
"NBF3","2024-03-25","7.34","7.36","7.34","7.34","-0.41 %","8,270.00"
"NBF3","2024-03-21","7.34","7.54","7.34","7.37","-0.41 %","9,550.00"
"NBF3","2024-03-20","7.39","7.4","7.25","7.4","0.95 %","12,480.00"
"NBF3","2024-03-19","7.22","7.41","7.22","7.33","0.69 %","10,300.00"
"NBF3","2024-03-18","7.36","7.49","7.25","7.28","-0.95 %","86,523.00"
"NBF3","2024-03-17","7.35","7.4","7.35","7.35","0.14 %","14,881.00"
"NBF3","2024-03-14","7.3","7.44","7.3","7.34","-0.81 %","26,010.00"
"NBF3","2024-03-13","7.47","7.5","7.22","7.4","-0.94 %","28,900.00"
"NBF3","2024-03-12","7.3","7.47","7.2","7.47","2.19 %","27,680.00"
"NBF3","2024-03-10","7.35","7.39","7.13","7.31","1.39 %","26,600.00"
"NBF3","2024-03-07","7.4","7.42","7.2","7.21","-3.09 %","11,800.00"
"NBF3","2024-03-06","7.3","7.44","7.1","7.44","3.77 %","4,100.00"
"NBF3","2024-03-05","7.21","7.35","7.1","7.17","-0.55 %","38,900.00"
"NBF3","2024-03-03","7.15","7.5","7.15","7.21","-0.96 %","15,995.00"
"NBF3","2024-02-29","7.25","7.39","7.25","7.28","-1.49 %","7,100.00"
"NBF3","2024-02-28","7.21","7.39","7.1","7.39","0.54 %","8,280.00"
"NBF3","2024-02-27","7.21","7.49","7.21","7.35","1.10 %","7,100.00"
"NBF3","2024-02-26","7.2","7.39","7.2","7.27","0.28 %","1,935.00"
"NBF3","2024-02-25","7.37","7.55","7.11","7.25","-3.59 %","18,680.00"
"NBF3","2024-02-22","7.39","7.52","7.39","7.52","-0.27 %","46,285.00"
"NBF3","2024-02-21","7.65","7.65","7.5","7.54","0.53 %","41,023.00"
"NBF3","2024-02-20","7.5","7.55","7.4","7.5","-1.96 %","9,750.00"
"NBF3","2024-02-18","7.36","7.67","7.36","7.65","2.96 %","274,912.00"
"NBF3","2024-02-15","7.48","7.65","7.36","7.43","-2.62 %","223,600.00"
"NBF3","2024-02-14","7.3","7.63","7.3","7.63","3.81 %","200,500.00"
"NBF3","2024-02-13","7.3","7.4","7.3","7.35","-0.41 %","21,400.00"
"NBF3","2024-02-12","7.4","7.54","7.33","7.38","0.41 %","9,050.00"
"NBF3","2024-02-11","7.3","7.44","7.3","7.35","-1.21 %","13,485.00"
"NBF3","2024-02-08","7.26","7.44","7.26","7.44","0.54 %","21,700.00"
"NBF3","2024-02-07","7.3","7.44","7.3","7.4","0.00 %","22,805.00"
"NBF3","2024-02-06","7.26","7.54","7.2","7.4","0.00 %","33,113.00"
"NBF3","2024-02-05","7.3","7.5","7.28","7.4","0.54 %","13,450.00"
"NBF3","2024-02-04","7.3","7.4","7.3","7.36","-0.67 %","30,575.00"
"NBF3","2024-02-01","7.27","7.5","7.27","7.41","0.14 %","22,557.00"
"NBF3","2024-01-31","7.27","7.5","7.27","7.4","0.00 %","19,256.00"
"NBF3","2024-01-30","7.26","7.51","7.26","7.4","0.00 %","79,069.00"
"NBF3","2024-01-29","7.32","7.45","7.32","7.4","-0.80 %","14,100.00"
"NBF3","2024-01-28","7.4","7.46","7.31","7.46","-0.53 %","39,101.00"
"NBF3","2024-01-25","7.39","7.5","7.31","7.5","-0.53 %","33,150.00"
"NBF3","2024-01-24","7.21","7.54","7.16","7.54","3.29 %","223,802.00"
"NBF3","2024-01-23","7.4","7.7","7.29","7.3","-1.35 %","88,650.00"
"NBF3","2024-01-22","7.6","7.75","7.33","7.4","-0.80 %","72,940.00"
"NBF3","2024-01-21","7.27","7.99","7.27","7.46","0.81 %","71,323.00"
"NBF3","2024-01-18","7.69","7.99","7.39","7.4","-1.86 %","62,176.00"
"NBF3","2024-01-17","7.31","7.62","7.31","7.54","2.17 %","203,598.00"
"NBF3","2024-01-16","7.17","7.59","7.17","7.38","1.10 %","59,010.00"
"NBF3","2024-01-14","7.25","7.44","7.14","7.3","-1.22 %","35,175.00"
"NBF3","2024-01-11","7.32","7.73","7.32","7.39","-0.81 %","34,000.00"
"NBF3","2024-01-10","7.46","7.6","7.45","7.45","1.78 %","37,015.00"
"NBF3","2024-01-09","7.29","7.57","7.17","7.32","-1.08 %","132,075.00"
"NBF3","2024-01-08","7.35","7.44","7.21","7.4","-1.20 %","53,590.00"
"NBF3","2024-01-07","7.25","7.54","7.2","7.49","1.35 %","54,935.00"
"NBF3","2024-01-04","7.31","7.43","7.18","7.39","-0.81 %","41,650.00"
"NBF3","2024-01-03","7.31","7.6","7.19","7.45","0.00 %","27,440.00"
"NBF3","2024-01-02","7.36","7.45","7.26","7.45","-0.67 %","48,150.00"
"NBF3","2024-01-01","7.24","7.75","7.24","7.5","1.76 %","54,265.00"
"NBF3","2023-12-28","7.42","7.56","7.31","7.37","-2.51 %","24,860.00"
"NBF3","2023-12-27","7.29","7.85","7.29","7.56","2.02 %","77,316.00"
"NBF3","2023-12-24","7.58","7.58","7.31","7.41","-2.24 %","56,402.00"
"NBF3","2023-12-21","7.99","7.99","7.44","7.58","-4.53 %","125,973.00"
"NBF3","2023-12-20","7.5","7.94","7.42","7.94","5.17 %","188,077.00"
"NBF3","2023-12-19","7.25","7.73","7.25","7.55","3.28 %","121,070.00"
"NBF3","2023-12-18","7.15","7.45","7.15","7.31","0.83 %","164,241.00"
"NBF3","2023-12-17","7.29","7.44","7.16","7.25","-0.68 %","37,310.00"
"NBF3","2023-12-14","7.28","7.42","7.14","7.3","0.27 %","30,700.00"
"NBF3","2023-12-13","7.05","7.29","7.05","7.28","1.25 %","30,229.00"
"NBF3","2023-12-12","7.05","7.19","7.01","7.19","1.99 %","34,390.00"
"NBF3","2023-12-11","7.2","7.32","6.96","7.05","-3.16 %","31,915.00"
"NBF3","2023-12-10","7.14","7.28","7.14","7.28","1.96 %","2,100.00"
"NBF3","2023-12-07","7","7.14","6.89","7.14","0.00 %","9,980.00"
"NBF3","2023-12-06","7","7.14","6.94","7.14","0.00 %","14,184.00"
"NBF3","2023-12-05","6.95","7.14","6.95","7.14","0.71 %","8,700.00"
"NBF3","2023-12-04","7","7.2","6.91","7.09","0.57 %","15,600.00"
"NBF3","2023-12-03","7.09","7.09","6.94","7.05","-2.49 %","12,329.00"
"NBF3","2023-11-30","7","7.32","7","7.23","3.29 %","40,574.00"
"NBF3","2023-11-29","7","7.14","6.91","7","0.00 %","10,000.00"
"NBF3","2023-11-28","6.93","7.06","6.86","7","-0.99 %","43,549.00"
"NBF3","2023-11-27","7","7.13","7","7.07","-0.70 %","7,590.00"
"NBF3","2023-11-26","7","7.12","6.86","7.12","3.64 %","12,554.00"
"NBF3","2023-11-23","6.77","7","6.77","6.87","0.00 %","4,500.00"
"NBF3","2023-11-22","6.93","7.06","6.86","6.87","-0.87 %","8,993.00"
"NBF3","2023-11-21","6.77","6.93","6.77","6.93","0.43 %","23,550.00"
"NBF3","2023-11-20","6.97","6.97","6.86","6.9","-2.95 %","19,600.00"
"NBF3","2023-11-09","6.86","7.12","6.86","7.11","1.57 %","7,900.00"
"NBF3","2023-11-08","6.89","7","6.8","7","-0.43 %","2,900.00"
