"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CMF2","2023-01-05","8.1","8.2","7.94","8","-3.03 %","21,275.00"
"CMF2","2023-01-04","8.24","8.25","8.24","8.25","1.85 %","200.00"
"CMF2","2023-01-03","7.7","8.1","7.7","8.1","3.85 %","19,780.00"
"CMF2","2023-01-02","8","8","7.75","7.8","-1.27 %","16,150.00"
"CMF2","2023-01-01","7.9","7.9","7.9","7.9","1.94 %","191.00"
"CMF2","2022-12-29","7.75","7.75","7.75","7.75","1.97 %","100.00"
"CMF2","2022-12-28","7.75","7.75","7.6","7.6","0.00 %","1,174.00"
"CMF2","2022-12-27","7.63","7.78","7.6","7.6","-0.39 %","19,233.00"
"CMF2","2022-12-26","7.63","7.63","7.63","7.63","1.87 %","1,000.00"
"CMF2","2022-12-22","7.5","7.6","7.49","7.49","0.00 %","6,100.00"
"CMF2","2022-12-20","7.32","7.49","7.32","7.49","2.60 %","24,480.00"
"CMF2","2022-12-19","7.3","7.33","7.3","7.3","0.83 %","4,578.00"
"CMF2","2022-12-18","7.61","7.61","7.24","7.24","-6.70 %","22,600.00"
"CMF2","2022-12-15","7.8","7.8","7.76","7.76","-1.77 %","10,000.00"
"CMF2","2022-12-14","7.9","7.9","7.84","7.9","-1.25 %","150.00"
"CMF2","2022-12-13","8.02","8.02","8","8","-2.20 %","1,700.00"
"CMF2","2022-12-07","8.19","8.19","8.18","8.18","-2.04 %","1,300.00"
"CMF2","2022-12-06","8.35","8.35","8.35","8.35","0.00 %","540.00"
"CMF2","2022-12-05","8.35","8.35","8.35","8.35","1.58 %","1,967.00"
"CMF2","2022-12-04","8.22","8.22","8.22","8.22","-1.91 %","200.00"
"CMF2","2022-12-01","8.38","8.38","8.38","8.38","0.72 %","100.00"
"CMF2","2022-11-30","8.48","8.48","8.32","8.32","-0.12 %","3,200.00"
"CMF2","2022-11-28","8.33","8.33","8.33","8.33","0.00 %","800.00"
"CMF2","2022-11-27","8.18","8.49","8.17","8.33","3.87 %","5,808.00"
"CMF2","2022-11-24","8.34","8.34","8.02","8.02","-2.08 %","2,600.00"
"CMF2","2022-11-23","8.19","8.19","8.19","8.19","1.99 %","335.00"
"CMF2","2022-11-22","8.35","8.35","8.03","8.03","-1.95 %","8,725.00"
"CMF2","2022-11-16","8.2","8.2","8.19","8.19","-1.92 %","2,500.00"
"CMF2","2022-11-15","8.26","8.53","8.26","8.35","1.46 %","1,175.00"
"CMF2","2022-11-14","8.1","8.23","8.1","8.23","0.86 %","11,900.00"
"CMF2","2022-11-13","8.16","8.16","8.16","8.16","2.00 %","1,100.00"
"CMF2","2022-11-10","7.75","8","7.6","8","1.39 %","7,600.00"
"CMF2","2022-11-09","7.85","7.89","7.85","7.89","-1.38 %","1,645.00"
"CMF2","2022-11-08","8.05","8.05","7.9","8","-2.56 %","8,665.00"
"CMF2","2022-11-07","8.21","8.21","7.97","8.21","-1.91 %","11,200.00"
"CMF2","2022-11-06","8.05","8.37","8.05","8.37","3.98 %","5,100.00"
"CMF2","2022-11-03","7.84","8.05","7.84","8.05","2.68 %","13,500.00"
"CMF2","2022-11-02","8.14","8.14","7.84","7.84","-2.00 %","1,000.00"
"CMF2","2022-11-01","8.05","8.05","8","8","1.27 %","2,100.00"
"CMF2","2022-10-31","8","8.05","7.9","7.9","-1.86 %","6,000.00"
"CMF2","2022-10-23","8.73","8.73","8.01","8.05","-9.55 %","6,275.00"
"CMF2","2022-10-20","8.91","9.08","8.9","8.9","1.83 %","700.00"
"CMF2","2022-10-19","8","8.74","8","8.74","9.94 %","1,200.00"
"CMF2","2022-10-17","7.95","7.95","7.95","7.95","1.92 %","100.00"
"CMF2","2022-10-16","7.83","7.83","7.8","7.8","-1.89 %","4,700.00"
"CMF2","2022-10-13","8.48","8.64","7.95","7.95","-2.93 %","6,400.00"
"CMF2","2022-10-11","8.32","8.32","8.32","8.32","1.96 %","3,000.00"
"CMF2","2022-10-10","8.16","8.16","8.16","8.16","0.00 %","500.00"
"CMF2","2022-09-29","8.16","8.16","8.16","8.16","2.00 %","600.00"
"CMF2","2022-09-27","8","8","8","8","1.27 %","300.00"
"CMF2","2022-09-25","8.05","8.05","7.9","7.9","-0.25 %","16,200.00"
"CMF2","2022-09-21","7.85","7.92","7.85","7.92","-1.00 %","1,200.00"
"CMF2","2022-09-20","8.04","8.04","7.88","8","-2.44 %","6,400.00"
"CMF2","2022-09-18","8.26","8.26","8.11","8.2","-2.61 %","3,050.00"
"CMF2","2022-09-16","8.76","8.76","8.42","8.42","-1.98 %","3,950.00"
"CMF2","2022-09-15","8.25","8.72","8.25","8.59","4.12 %","4,375.00"
"CMF2","2022-09-14","8.25","8.25","8.25","8.25","-1.90 %","3,000.00"
"CMF2","2022-09-13","8.37","8.45","8.37","8.41","2.44 %","6,400.00"
"CMF2","2022-09-08","8.21","8.21","8.21","8.21","1.99 %","1,600.00"
"CMF2","2022-09-07","7.95","8.25","7.95","8.05","-0.62 %","13,527.00"
"CMF2","2022-09-06","8.16","8.16","8.1","8.1","-0.74 %","6,000.00"
"CMF2","2022-09-04","8.45","8.45","8.16","8.16","-1.69 %","500.00"
"CMF2","2022-09-02","8.3","8.3","8.3","8.3","0.85 %","1,470.00"
"CMF2","2022-08-30","8.25","8.37","8.22","8.23","-0.24 %","3,020.00"
"CMF2","2022-08-29","8.05","8.25","8.05","8.25","0.86 %","1,900.00"
"CMF2","2022-08-28","8.36","8.51","8.18","8.18","-0.24 %","2,080.00"
"CMF2","2022-08-25","8.2","8.2","8.2","8.2","0.00 %","200.00"
"CMF2","2022-08-24","7.96","8.25","7.96","8.2","1.23 %","7,700.00"
"CMF2","2022-08-23","8.1","8.1","8.1","8.1","-1.22 %","100.00"
"CMF2","2022-08-22","8.3","8.3","8.2","8.2","-0.85 %","250.00"
"CMF2","2022-08-21","8.27","8.27","8.27","8.27","-1.55 %","1,000.00"
"CMF2","2022-08-18","8.35","8.4","8.35","8.4","0.96 %","2,100.00"
"CMF2","2022-08-17","8.3","8.32","8.14","8.32","-1.07 %","11,400.00"
"CMF2","2022-08-16","8.41","8.41","8.41","8.41","-1.98 %","100.00"
"CMF2","2022-08-15","8.67","8.75","8.58","8.58","0.94 %","8,850.00"
"CMF2","2022-08-14","8.37","8.69","8.37","8.5","-0.35 %","53,200.00"
"CMF2","2022-08-11","8.75","8.75","8.53","8.53","-3.83 %","8,950.00"
"CMF2","2022-08-10","8.7","8.87","8.7","8.87","0.00 %","3,704.00"
"CMF2","2022-08-09","9.12","9.12","8.87","8.87","-4.62 %","8,300.00"
"CMF2","2022-08-08","9.3","9.3","9.12","9.3","0.00 %","7,200.00"
"CMF2","2022-08-07","8.86","9.34","8.61","9.3","2.88 %","1,700.00"
"CMF2","2022-08-05","9.04","9.04","9.04","9.04","-1.95 %","1,000.00"
"CMF2","2022-08-04","9.22","9.22","9.05","9.22","-1.91 %","6,150.00"
"CMF2","2022-08-03","9.4","9.4","9.4","9.4","-1.98 %","3,430.00"
"CMF2","2022-08-02","9.71","9.78","9.18","9.59","-3.13 %","2,700.00"
"CMF2","2022-08-01","9.3","9.9","9.13","9.9","6.45 %","3,300.00"
"CMF2","2022-07-31","9.24","9.3","9.13","9.3","1.86 %","31,570.00"
"CMF2","2022-07-29","9.16","9.16","9.12","9.13","-0.33 %","10,953.00"
"CMF2","2022-07-28","9.13","9.16","9.13","9.16","0.44 %","2,430.00"
"CMF2","2022-07-27","9.13","9.13","9.12","9.12","-0.87 %","5,475.00"
"CMF2","2022-07-25","9.15","9.2","9.15","9.2","0.88 %","600.00"
"CMF2","2022-07-22","9.12","9.12","9.12","9.12","-0.11 %","2,900.00"
"CMF2","2022-07-21","9.13","9.25","9.13","9.13","0.00 %","4,875.00"
"CMF2","2022-07-20","9.13","9.31","9.13","9.13","-1.83 %","19,550.00"
"CMF2","2022-07-19","9.36","9.36","9.12","9.3","-2.62 %","10,585.00"
"CMF2","2022-07-18","9.73","9.73","9.55","9.55","-3.73 %","22,278.00"
"CMF2","2022-07-17","9.92","9.92","9.92","9.92","-1.98 %","500.00"
"CMF2","2022-07-15","9.77","10.36","9.77","10.12","5.53 %","11,185.00"
"CMF2","2022-07-14","9.45","10.01","9.35","9.59","1.48 %","13,700.00"
"CMF2","2022-07-13","8.78","9.45","8.78","9.45","9.76 %","2,491.00"
"CMF2","2022-07-12","8.61","8.61","8.61","8.61","1.89 %","100.00"
"CMF2","2022-07-11","8.35","8.45","8.2","8.45","-0.59 %","19,100.00"
"CMF2","2022-07-08","8.5","8.5","8.5","8.5","0.00 %","100.00"
"CMF2","2022-07-07","8.41","8.51","8.41","8.5","3.03 %","13,100.00"
"CMF2","2022-07-06","8.54","8.54","8.25","8.25","-5.28 %","48,030.00"
"CMF2","2022-07-05","8.86","8.86","8.7","8.71","-3.22 %","25,200.00"
"CMF2","2022-07-04","8.96","9","8.92","9","-0.99 %","33,391.00"
"CMF2","2022-07-03","9.09","9.09","9.09","9.09","1.91 %","6,400.00"
"CMF2","2022-06-30","8.92","8.92","8.92","8.92","-0.89 %","500.00"
"CMF2","2022-06-29","8.85","9","8.72","9","1.69 %","900.00"
"CMF2","2022-06-28","8.75","8.85","8.75","8.85","0.00 %","350.00"
"CMF2","2022-06-27","8.6","8.85","8.6","8.85","4.86 %","2,360.00"
"CMF2","2022-06-24","8.44","8.44","8.44","8.44","-1.97 %","100.00"
"CMF2","2022-06-23","8.95","8.95","8.61","8.61","-5.38 %","6,725.00"
"CMF2","2022-06-22","9.1","9.1","9.1","9.1","-0.98 %","470.00"
"CMF2","2022-06-21","9.19","9.19","9.19","9.19","0.00 %","1,200.00"
"CMF2","2022-06-20","9.19","9.19","9.19","9.19","-0.76 %","14,000.00"
"CMF2","2022-06-19","9.36","9.36","9.26","9.26","-1.38 %","6,660.00"
"CMF2","2022-06-16","9.22","9.39","9.22","9.39","1.51 %","1,600.00"
"CMF2","2022-06-15","9.2","9.4","9.2","9.25","-0.22 %","2,650.00"
"CMF2","2022-06-14","9.46","9.46","9.27","9.27","-3.64 %","8,250.00"
"CMF2","2022-06-13","9.62","9.62","9.62","9.62","-1.94 %","1,000.00"
"CMF2","2022-06-10","9.81","9.81","9.81","9.81","1.45 %","300.00"
"CMF2","2022-06-09","9.65","9.67","9.6","9.67","2.00 %","5,248.00"
"CMF2","2022-06-08","9.4","9.5","9.31","9.48","1.72 %","12,500.00"
"CMF2","2022-06-07","9.3","9.32","9.3","9.32","1.41 %","1,400.00"
"CMF2","2022-06-06","9.16","9.19","9.16","9.19","0.33 %","25,500.00"
"CMF2","2022-06-03","9.15","9.16","9.15","9.16","0.11 %","10,450.00"
"CMF2","2022-06-02","9.15","9.15","9.15","9.15","-0.44 %","4,722.00"
"CMF2","2022-06-01","9.09","9.33","9.09","9.19","-0.65 %","34,700.00"
"CMF2","2022-05-31","9.16","9.34","9.16","9.25","0.54 %","4,100.00"
"CMF2","2022-05-30","9.2","9.2","9.2","9.2","0.66 %","100.00"
"CMF2","2022-05-27","9.32","9.32","9.14","9.14","0.00 %","80,100.00"
"CMF2","2022-05-26","9.32","9.32","9.14","9.14","-1.83 %","35,841.00"
"CMF2","2022-05-25","9.4","9.4","9.31","9.31","-0.96 %","400.00"
"CMF2","2022-05-23","9.4","9.4","9.4","9.4","0.00 %","10,000.00"
"CMF2","2022-05-20","9.4","9.4","9.4","9.4","0.00 %","20,000.00"
"CMF2","2022-05-19","9.4","9.4","9.4","9.4","1.62 %","500.00"
"CMF2","2022-05-18","9.32","9.32","9.25","9.25","-0.03 %","3,050.00"
"CMF2","2022-05-17","9.51","9.51","9.51","9.51","-0.83 %","100.00"
"CMF2","2022-05-12","9.59","9.59","9.59","9.59","-0.31 %","300.00"
"CMF2","2022-05-11","9.43","9.62","9.43","9.62","0.10 %","400.00"
"CMF2","2022-05-10","9.61","9.61","9.61","9.61","1.91 %","100.00"
"CMF2","2022-05-09","9.43","9.43","9.43","9.43","0.00 %","2,000.00"
"CMF2","2022-05-08","9.43","9.43","9.43","9.43","-1.98 %","100.00"
"CMF2","2022-05-05","9.8","9.8","9.62","9.62","-3.70 %","5,400.00"
"CMF2","2022-05-04","9.99","9.99","9.99","9.99","-0.10 %","1,000.00"
"CMF2","2022-05-02","10","10","10","10","0.00 %","130.00"
"CMF2","2022-04-28","10","10","10","10","1.94 %","500.00"
"CMF2","2022-04-27","9.81","9.81","9.81","9.81","-1.90 %","1,000.00"
"CMF2","2022-04-26","9.91","10","9.91","10","2.88 %","1,700.00"
"CMF2","2022-04-25","9.89","10","9.72","9.72","0.21 %","3,650.00"
"CMF2","2022-04-24","9.53","9.7","9.53","9.7","0.00 %","600.00"
"CMF2","2022-04-21","9.68","9.7","9.68","9.7","-1.62 %","4,300.00"
"CMF2","2022-04-20","9.85","9.86","9.85","9.86","-1.79 %","1,200.00"
"CMF2","2022-04-18","9.66","10.04","9.66","10.04","1.93 %","2,000.00"
"CMF2","2022-04-17","9.69","9.85","9.69","9.85","-0.30 %","600.00"
"CMF2","2022-04-13","10.04","10.04","9.88","9.88","0.30 %","800.00"
"CMF2","2022-04-12","9.94","9.94","9.85","9.85","-1.50 %","500.00"
"CMF2","2022-04-11","9.77","10","9.77","10","0.50 %","1,700.00"
"CMF2","2022-04-07","10","10.02","9.9","9.95","1.22 %","6,300.00"
"CMF2","2022-04-05","10.02","10.02","9.8","9.83","-1.70 %","13,825.00"
"CMF2","2022-04-04","10.68","10.68","10","10","-5.66 %","14,850.00"
"CMF2","2022-04-03","10.55","10.76","10.55","10.6","2.42 %","6,000.00"
"CMF2","2022-03-31","10.15","10.35","10.15","10.35","0.49 %","3,850.00"
"CMF2","2022-03-30","10.3","10.3","10.3","10.3","-0.96 %","1,500.00"
"CMF2","2022-03-29","10.18","10.4","10.18","10.4","2.26 %","3,210.00"
"CMF2","2022-03-28","10.2","10.2","10.16","10.17","-1.74 %","15,100.00"
"CMF2","2022-03-27","10.35","10.36","10.35","10.35","-1.90 %","2,600.00"
"CMF2","2022-03-24","10.55","10.55","10.55","10.55","0.48 %","200.00"
"CMF2","2022-03-23","10.3","10.5","10.3","10.5","1.45 %","2,750.00"
"CMF2","2022-03-22","10.29","10.55","10.29","10.35","0.39 %","13,513.00"
"CMF2","2022-03-21","10.3","10.5","10.3","10.31","-1.81 %","24,192.00"
"CMF2","2022-03-20","10.29","10.5","10.29","10.5","1.74 %","6,900.00"
"CMF2","2022-03-16","10.48","10.49","10.32","10.32","0.29 %","7,100.00"
"CMF2","2022-03-15","10.45","10.5","10.29","10.29","-2.09 %","19,900.00"
"CMF2","2022-03-14","10.4","10.51","10.4","10.51","1.94 %","6,000.00"
"CMF2","2022-03-13","10.48","10.48","10.28","10.31","0.19 %","4,800.00"
"CMF2","2022-03-10","10.29","10.29","10.09","10.29","0.78 %","2,100.00"
"CMF2","2022-03-09","10","10.21","9.82","10.21","2.10 %","6,000.00"
"CMF2","2022-03-07","10","10","10","10","-0.99 %","500.00"
"CMF2","2022-03-06","10.1","10.23","10.1","10.1","1.92 %","6,700.00"
"CMF2","2022-03-02","10.13","10.13","9.91","9.91","-2.17 %","28,800.00"
"CMF2","2022-02-28","10.13","10.13","10.13","10.13","-0.20 %","1,100.00"
"CMF2","2022-02-27","10.13","10.15","10.13","10.15","0.20 %","5,700.00"
"CMF2","2022-02-24","10.11","10.3","10.11","10.13","0.00 %","22,525.00"
"CMF2","2022-02-23","10.12","10.28","10.12","10.13","-0.78 %","3,300.00"
"CMF2","2022-02-22","10.2","10.3","10.2","10.21","0.89 %","13,400.00"
"CMF2","2022-02-21","10.3","10.3","10.1","10.12","0.20 %","33,000.00"
"CMF2","2022-02-20","10.2","10.4","10.1","10.1","-2.88 %","41,900.00"
"CMF2","2022-02-17","10.43","10.43","10.14","10.4","1.66 %","23,830.00"
"CMF2","2022-02-16","10.3","10.3","10.19","10.23","-1.06 %","16,100.00"
"CMF2","2022-02-15","10.14","10.34","10.14","10.34","1.87 %","14,000.00"
"CMF2","2022-02-14","10.2","10.21","10.15","10.15","0.10 %","9,750.00"
"CMF2","2022-02-13","10.3","10.39","10.14","10.14","-1.65 %","27,910.00"
"CMF2","2022-02-10","10.3","10.51","10.3","10.31","0.10 %","6,100.00"
"CMF2","2022-02-09","10.3","10.32","10.3","10.3","0.00 %","19,450.00"
"CMF2","2022-02-08","10.36","10.6","10.3","10.3","0.00 %","176,320.00"
"CMF2","2022-02-07","10.35","10.48","10.35","10.48","-0.66 %","2,850.00"
"CMF2","2022-02-06","10.36","10.55","10.22","10.55","1.83 %","5,600.00"
"CMF2","2022-02-03","10.3","10.49","10.3","10.36","-0.58 %","9,700.00"
"CMF2","2022-02-01","10.22","10.42","10.22","10.42","0.00 %","9,400.00"
"CMF2","2022-01-31","10.89","10.89","10.27","10.42","-2.43 %","36,300.00"
"CMF2","2022-01-30","10.65","10.69","10.24","10.68","1.71 %","53,415.00"
"CMF2","2022-01-27","10.3","10.5","10.06","10.5","3.96 %","56,800.00"
"CMF2","2022-01-26","10.12","10.14","10.1","10.1","-1.27 %","4,350.00"
"CMF2","2022-01-25","10.2","10.4","10.2","10.23","0.29 %","28,850.00"
"CMF2","2022-01-24","10.16","10.21","10.16","10.2","-0.97 %","16,030.00"
"CMF2","2022-01-23","10.55","10.55","10.3","10.3","-0.77 %","16,300.00"
"CMF2","2022-01-20","10.4","10.5","10.34","10.38","-1.14 %","15,000.00"
"CMF2","2022-01-19","10.8","10.8","10.39","10.5","-2.78 %","66,200.00"
"CMF2","2022-01-18","10.45","10.8","10.29","10.8","3.25 %","36,651.00"
"CMF2","2022-01-17","10.15","10.5","10.15","10.46","3.16 %","24,300.00"
"CMF2","2022-01-16","10.06","10.35","10.1","10.14","0.80 %","35,480.00"
"CMF2","2022-01-13","10","10.06","10","10.06","0.00 %","8,180.00"
"CMF2","2022-01-12","10.19","10.2","10.01","10.06","-0.40 %","62,120.00"
"CMF2","2022-01-11","10","10.2","9.92","10.1","1.00 %","27,000.00"
"CMF2","2022-01-10","10.2","10.26","10","10","-0.99 %","18,390.00"
"CMF2","2022-01-09","10.15","10.3","9.9","10.1","0.00 %","37,600.00"
"CMF2","2022-01-06","9.75","10.1","9.75","10.1","3.59 %","5,950.00"
"CMF2","2022-01-05","9.99","9.99","9.75","9.75","-0.61 %","7,600.00"
"CMF2","2022-01-04","9.76","9.99","9.76","9.81","0.20 %","10,220.00"
"CMF2","2022-01-03","9.79","9.98","9.79","9.79","1.98 %","8,700.00"
"CMF2","2022-01-02","9.6","9.6","9.6","9.6","-1.03 %","100.00"
"CMF2","2021-12-29","9.51","9.7","9.51","9.7","0.10 %","800.00"
"CMF2","2021-12-28","9.9","9.99","9.69","9.69","-2.12 %","6,300.00"
"CMF2","2021-12-27","9.88","9.9","9.7","9.9","1.96 %","43,800.00"
"CMF2","2021-12-26","9.75","9.94","9.71","9.71","0.00 %","10,400.00"
"CMF2","2021-12-23","9.4","9.72","9.4","9.71","1.89 %","14,230.00"
"CMF2","2021-12-22","9.5","9.69","9.41","9.53","0.32 %","8,500.00"
"CMF2","2021-12-21","9.31","9.5","9.31","9.5","0.00 %","2,100.00"
"CMF2","2021-12-20","9.14","9.5","9.14","9.5","1.93 %","7,100.00"
"CMF2","2021-12-16","9.31","9.32","9.14","9.32","-1.89 %","6,000.00"
"CMF2","2021-12-15","9.49","9.5","9.49","9.5","1.06 %","1,800.00"
"CMF2","2021-12-14","9.4","9.4","9.4","9.4","1.73 %","900.00"
"CMF2","2021-12-13","9.26","9.54","9.24","9.24","-1.81 %","17,228.00"
"CMF2","2021-12-12","9.41","9.57","9.4","9.41","0.11 %","4,600.00"
"CMF2","2021-12-09","9.57","9.75","9.4","9.4","-3.69 %","15,200.00"
"CMF2","2021-12-08","9.93","9.93","9.74","9.76","-3.65 %","9,220.00"
"CMF2","2021-12-07","9.72","10.13","9.72","10.13","4.65 %","31,800.00"
"CMF2","2021-12-06","9.7","9.7","9.65","9.68","-1.63 %","11,100.00"
"CMF2","2021-12-05","9.65","9.84","9.63","9.84","0.31 %","27,680.00"
"CMF2","2021-12-02","9.83","9.89","9.7","9.81","-1.90 %","14,871.00"
"CMF2","2021-12-01","9.9","10","9.85","10","1.94 %","5,578.00"
"CMF2","2021-11-30","9.99","9.99","9.81","9.81","-1.90 %","52,000.00"
"CMF2","2021-11-29","9.99","10","9.99","10","2.04 %","1,700.00"
"CMF2","2021-11-28","9.9","9.9","9.66","9.8","-2.00 %","32,350.00"
"CMF2","2021-11-25","9.91","10","9.9","10","1.63 %","5,000.00"
"CMF2","2021-11-24","9.97","10.13","9.84","9.84","-1.40 %","3,000.00"
"CMF2","2021-11-23","9.99","10.09","9.98","9.98","-1.19 %","57,200.00"
"CMF2","2021-11-22","10","10.11","10","10.1","-0.79 %","2,722.00"
"CMF2","2021-11-21","9.99","10.18","9.99","10.18","0.30 %","4,800.00"
"CMF2","2021-11-18","10.01","10.15","10.01","10.15","0.50 %","12,250.00"
"CMF2","2021-11-17","9.91","10.1","9.91","10.1","0.00 %","4,350.00"
"CMF2","2021-11-16","10","10.1","10","10.1","1.20 %","5,200.00"
"CMF2","2021-11-15","10","10","9.9","9.98","-0.20 %","11,500.00"
"CMF2","2021-11-14","9.73","10.11","9.73","10","0.81 %","10,282.00"
"CMF2","2021-11-11","10","10.2","9.92","9.92","-0.80 %","10,700.00"
"CMF2","2021-11-09","10.26","10.26","10","10","-4.40 %","6,700.00"
"CMF2","2021-11-08","10.07","10.46","10.07","10.46","1.95 %","14,922.00"
"CMF2","2021-11-03","10.1","10.26","10.1","10.26","-0.39 %","6,700.00"
"CMF2","2021-11-02","10.5","10.5","10.3","10.3","0.00 %","6,300.00"
"CMF2","2021-11-01","10.05","10.43","10.05","10.3","1.18 %","11,900.00"
"CMF2","2021-10-31","10.18","10.24","10.18","10.18","-0.39 %","16,300.00"
"CMF2","2021-10-28","10.29","10.29","9.95","10.22","-2.67 %","26,900.00"
"CMF2","2021-10-27","10.58","10.58","10.25","10.5","1.16 %","44,090.00"
"CMF2","2021-10-26","9.99","10.38","9.99","10.38","3.90 %","64,500.00"
"CMF2","2021-10-25","9.75","9.99","9.7","9.99","1.11 %","18,200.00"
"CMF2","2021-10-24","10.19","10.19","9.8","9.88","-1.20 %","19,400.00"
"CMF2","2021-10-21","9.5","10","9.5","10","5.26 %","4,600.00"
"CMF2","2021-10-20","9.6","9.75","9.35","9.5","-0.11 %","282,896.00"
"CMF2","2021-10-19","9.72","9.8","9.04","9.51","-2.16 %","266,455.00"
"CMF2","2021-10-18","10","10.01","9.72","9.72","-2.80 %","273,400.00"
"CMF2","2021-10-17","10.6","10.4","10","10","-5.66 %","120,200.00"
"CMF2","2021-10-11","10.6","10.6","10.6","10.6","0.00 %","500.00"
"CMF2","2021-10-10","10.5","10.71","10.5","10.6","0.95 %","1,600.00"
"CMF2","2021-10-06","10.4","10.57","10.2","10.5","2.84 %","2,700.00"
"CMF2","2021-10-05","10.23","10.23","10.21","10.21","-1.83 %","5,500.00"
"CMF2","2021-10-04","10.35","10.5","10.3","10.4","-0.67 %","11,100.00"
"CMF2","2021-10-03","10.49","10.68","10.47","10.47","-2.15 %","1,870.00"
"CMF2","2021-09-30","10.3","10.7","10.3","10.7","5.11 %","17,550.00"
"CMF2","2021-09-29","10.33","10.55","10.18","10.18","0.00 %","74,100.00"
"CMF2","2021-09-28","10.2","10.21","10","10.18","-1.17 %","37,350.00"
"CMF2","2021-09-27","10.14","10.34","10.01","10.3","1.58 %","52,050.00"
"CMF2","2021-09-26","10.5","10.5","10.14","10.14","-3.89 %","24,500.00"
"CMF2","2021-09-23","10.47","10.65","10.47","10.55","2.73 %","3,100.00"
"CMF2","2021-09-22","9.52","10.27","9.52","10.27","6.10 %","33,330.00"
"CMF2","2021-09-21","9.9","10.06","9.68","9.68","-2.32 %","153,300.00"
"CMF2","2021-09-20","10.3","10.3","9.91","9.91","-4.34 %","90,595.00"
"CMF2","2021-09-16","10.54","10.54","10.36","10.36","-1.61 %","37,279.00"
"CMF2","2021-09-15","10.55","10.56","10.53","10.53","-1.77 %","41,700.00"
"CMF2","2021-09-14","11","11.36","10.72","10.72","-3.77 %","24,622.00"
"CMF2","2021-09-13","10.54","11.14","10.54","11.14","3.92 %","26,599.00"
"CMF2","2021-09-12","10.69","10.89","10.5","10.72","-1.65 %","53,970.00"
"CMF2","2021-09-09","11.27","11.37","10.45","10.9","-5.13 %","78,600.00"
"CMF2","2021-09-08","15.5","15.78","15.4","15.49","0.58 %","699,989.00"
"CMF2","2021-09-07","15.5","15.7","15.25","15.4","0.00 %","237,440.00"
"CMF2","2021-09-06","15.4","15.49","15.22","15.4","-0.32 %","346,585.00"
"CMF2","2021-09-05","15.35","15.96","15.3","15.45","0.65 %","112,179.00"
"CMF2","2021-09-02","15.6","15.6","15.3","15.35","-1.22 %","106,200.00"
"CMF2","2021-09-01","15.3","15.71","15.25","15.54","2.85 %","166,865.00"
"CMF2","2021-08-31","15.5","16.04","14.8","15.11","-1.56 %","391,134.00"
"CMF2","2021-08-29","15.45","15.75","15.35","15.35","-0.58 %","120,250.00"
"CMF2","2021-08-26","15.7","15.81","15.4","15.44","-3.44 %","25,450.00"
"CMF2","2021-08-25","16","16","15.6","15.99","-0.06 %","14,001.00"
"CMF2","2021-08-24","15.5","16","15.5","16","1.59 %","68,250.00"
"CMF2","2021-08-19","15.99","16","15.59","15.75","-0.06 %","160,600.00"
"CMF2","2021-08-18","15.19","16.09","15.19","15.76","5.77 %","300,430.00"
"CMF2","2021-08-17","15.01","15.01","14.73","14.9","-0.60 %","62,150.00"
"CMF2","2021-08-16","15.14","15.4","14.98","14.99","-0.99 %","39,450.00"
"CMF2","2021-08-15","15","15.15","14.92","15.14","0.20 %","118,109.00"
"CMF2","2021-08-12","15.25","15.15","14.95","15.11","-0.92 %","17,900.00"
"CMF2","2021-08-11","15","15.27","14.97","15.25","-0.07 %","22,050.00"
"CMF2","2021-08-10","15.2","15.26","14.96","15.26","-1.04 %","39,254.00"
"CMF2","2021-08-09","14.98","15.5","14.98","15.42","1.31 %","15,400.00"
"CMF2","2021-08-08","15.5","15.55","15.13","15.22","-0.20 %","10,300.00"
"CMF2","2021-08-05","15.29","15.5","15","15.25","-2.24 %","27,580.00"
"CMF2","2021-08-04","15.26","15.6","15.26","15.6","0.32 %","21,150.00"
"CMF2","2021-08-03","15.52","15.6","15.52","15.55","-1.71 %","10,000.00"
"CMF2","2021-08-02","15.85","16","15.78","15.82","-0.19 %","31,100.00"
"CMF2","2021-08-01","16.1","16.12","15.81","15.85","0.13 %","605,300.00"
"CMF2","2021-07-29","15.8","15.9","15.65","15.83","0.19 %","25,075.00"
"CMF2","2021-07-28","15.68","15.86","15.68","15.8","-1.25 %","31,200.00"
"CMF2","2021-07-27","15.68","16","15.41","16","0.00 %","102,978.00"
"CMF2","2021-07-26","16.69","16.69","15.9","16","-2.26 %","107,825.00"
"CMF2","2021-07-25","16.8","16.85","15.9","16.37","-1.98 %","391,655.00"
"CMF2","2021-07-22","15.64","16.87","15.64","16.7","8.87 %","431,429.00"
"CMF2","2021-07-20","14.65","15.4","14.65","15.34","5.07 %","245,000.00"
"CMF2","2021-07-19","14.51","14.65","14.5","14.6","-0.68 %","21,670.00"
"CMF2","2021-07-18","14.25","14.81","14.25","14.7","3.89 %","129,100.00"
"CMF2","2021-07-15","13.7","14.15","13.4","14.15","3.59 %","1,707,947.00"
"CMF2","2021-07-14","13.64","13.9","13.63","13.66","-1.73 %","10,600.00"
"CMF2","2021-07-13","13.64","13.9","13.5","13.9","1.91 %","4,400.00"
"CMF2","2021-07-12","13","13.67","13","13.64","3.73 %","40,260.00"
"CMF2","2021-07-11","12.96","13.15","12.96","13.15","0.00 %","20,900.00"
