"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICSF","2022-11-16","7.94","7.94","7.8","7.8","0.00 %","5,982.00"
"NICSF","2022-11-15","7.58","7.8","7.58","7.8","1.17 %","1,800.00"
"NICSF","2022-11-14","7.7","7.71","7.67","7.71","0.13 %","830.00"
"NICSF","2022-11-13","7.7","7.85","7.7","7.7","-0.13 %","7,850.00"
"NICSF","2022-11-10","7.7","7.84","7.7","7.71","0.13 %","13,265.00"
"NICSF","2022-11-09","7.85","7.9","7.7","7.7","-1.79 %","22,100.00"
"NICSF","2022-11-08","7.78","8","7.78","7.84","-0.76 %","2,550.00"
"NICSF","2022-11-07","7.76","8.05","7.76","7.9","0.00 %","39,030.00"
"NICSF","2022-11-06","7.68","8","7.68","7.9","0.89 %","19,600.00"
"NICSF","2022-11-03","7.71","7.83","7.68","7.83","1.03 %","17,600.00"
"NICSF","2022-11-02","7.75","7.95","7.75","7.75","-1.77 %","54,475.00"
"NICSF","2022-11-01","7.72","7.89","7.71","7.89","1.94 %","55,800.00"
"NICSF","2022-10-31","7.77","7.79","7.7","7.74","-0.39 %","10,600.00"
"NICSF","2022-10-23","7.8","7.8","7.75","7.77","0.13 %","9,215.00"
"NICSF","2022-10-20","7.88","7.89","7.74","7.76","0.39 %","2,610.00"
"NICSF","2022-10-19","7.8","7.8","7.73","7.73","-0.90 %","10,100.00"
"NICSF","2022-10-17","7.7","7.8","7.7","7.8","0.65 %","16,600.00"
"NICSF","2022-10-16","7.75","7.99","7.75","7.75","-0.13 %","11,700.00"
"NICSF","2022-10-13","7.86","8.01","7.76","7.76","-1.15 %","7,700.00"
"NICSF","2022-10-12","7.94","7.95","7.8","7.95","2.05 %","3,300.00"
"NICSF","2022-10-11","7.7","7.79","7.7","7.79","1.56 %","7,000.00"
"NICSF","2022-10-10","7.53","7.82","7.53","7.67","0.00 %","15,600.00"
"NICSF","2022-10-09","7.55","7.67","7.55","7.67","1.72 %","5,200.00"
"NICSF","2022-09-29","7.8","7.8","7.46","7.54","-1.57 %","46,868.00"
"NICSF","2022-09-28","7.6","7.66","7.51","7.66","0.79 %","1,700.00"
"NICSF","2022-09-27","7.63","7.66","7.51","7.6","1.47 %","11,200.00"
"NICSF","2022-09-25","7.7","7.73","7.46","7.49","-3.10 %","9,610.00"
"NICSF","2022-09-22","7.5","7.73","7.5","7.73","1.44 %","7,800.00"
"NICSF","2022-09-21","7.88","7.88","7.6","7.62","-1.42 %","6,610.00"
"NICSF","2022-09-20","7.63","7.73","7.59","7.73","0.91 %","38,400.00"
"NICSF","2022-09-18","7.66","7.85","7.66","7.66","-1.79 %","19,910.00"
"NICSF","2022-09-16","7.9","7.9","7.8","7.8","-1.27 %","5,700.00"
"NICSF","2022-09-15","8.01","8.04","7.86","7.9","-2.95 %","27,300.00"
"NICSF","2022-09-14","7.75","8.14","7.75","8.14","4.36 %","700.00"
"NICSF","2022-09-13","7.9","8.05","7.8","7.8","0.26 %","6,400.00"
"NICSF","2022-09-12","7.77","7.78","7.77","7.78","-1.14 %","300.00"
"NICSF","2022-09-11","7.84","7.9","7.84","7.87","-1.25 %","46,650.00"
"NICSF","2022-09-08","7.9","7.97","7.82","7.97","0.89 %","8,300.00"
"NICSF","2022-09-07","7.87","7.9","7.67","7.9","-1.62 %","4,020.00"
"NICSF","2022-09-06","8.04","8.2","7.44","8.03","-2.07 %","8,700.00"
"NICSF","2022-09-05","8.1","8.2","7.95","8.2","1.36 %","4,100.00"
"NICSF","2022-09-04","7.85","8.1","7.85","8.09","1.13 %","16,476.00"
"NICSF","2022-09-02","7.67","8.07","7.67","8","2.56 %","4,050.00"
"NICSF","2022-09-01","7.75","7.8","7.75","7.8","-1.14 %","19,174.00"
"NICSF","2022-08-31","7.79","8.12","7.79","7.89","-0.25 %","12,290.00"
"NICSF","2022-08-30","8","8","7.9","7.91","-1.13 %","45,300.00"
"NICSF","2022-08-29","8.03","8.1","7.97","8","-2.32 %","19,835.00"
"NICSF","2022-08-28","8.46","8.62","8","8.19","-1.33 %","10,800.00"
"NICSF","2022-08-26","8.15","8.3","8","8.3","-0.12 %","1,950.00"
"NICSF","2022-08-25","8.15","8.45","8.15","8.31","0.24 %","4,600.00"
"NICSF","2022-08-24","8.13","8.29","8.13","8.29","0.00 %","2,000.00"
"NICSF","2022-08-23","8.14","8.29","8.14","8.29","-0.12 %","5,170.00"
"NICSF","2022-08-22","8","8.31","8","8.3","2.22 %","11,920.00"
"NICSF","2022-08-21","8.33","8.49","8.1","8.12","-4.47 %","36,100.00"
"NICSF","2022-08-18","8.35","8.5","8.2","8.5","1.80 %","400.00"
"NICSF","2022-08-17","8.1","8.36","8.04","8.35","1.09 %","10,200.00"
"NICSF","2022-08-16","8.41","8.41","8.26","8.26","-3.73 %","1,200.00"
"NICSF","2022-08-15","8.44","8.58","8.16","8.58","-0.35 %","17,575.00"
"NICSF","2022-08-14","8.5","8.64","8.41","8.61","-0.58 %","7,000.00"
"NICSF","2022-08-11","8.15","8.66","8.15","8.66","4.21 %","9,750.00"
"NICSF","2022-08-10","8.24","8.47","8.1","8.31","-1.07 %","26,197.00"
"NICSF","2022-08-09","8.35","8.4","8.23","8.4","-1.41 %","15,460.00"
"NICSF","2022-08-08","8.69","8.69","8.4","8.52","-3.84 %","58,953.00"
"NICSF","2022-08-07","8.1","8.86","8","8.86","7.26 %","2,070.00"
"NICSF","2022-08-05","8.4","8.4","8.26","8.26","-2.48 %","7,000.00"
"NICSF","2022-08-04","8.42","8.47","8.42","8.47","-1.28 %","7,600.00"
"NICSF","2022-08-03","8.54","8.58","8.38","8.58","-1.49 %","28,500.00"
