"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NBF2","2020-09-16","9.02","9.02","8.91","9","-2.17 %","7,800.00"
"NBF2","2020-09-15","9.07","9.2","9","9.2","0.00 %","277,210.00"
"NBF2","2020-09-14","9.25","9.26","9.16","9.2","-1.08 %","28,800.00"
"NBF2","2020-09-13","10.05","10.05","9.3","9.3","-9.27 %","21,300.00"
"NBF2","2020-09-09","9.62","10.35","9.62","10.25","1.28 %","72,550.00"
"NBF2","2020-09-08","10.25","10.38","10.11","10.12","-1.27 %","130,800.00"
"NBF2","2020-09-07","10.2","10.27","10.2","10.25","0.79 %","47,510.00"
"NBF2","2020-09-06","10.39","10.39","10.02","10.17","-0.20 %","32,500.00"
"NBF2","2020-09-03","9.65","10.19","9.65","10.19","3.98 %","43,850.00"
"NBF2","2020-09-02","10","10","10","10","-0.61 %","21,650.00"
"NBF2","2020-08-31","9.9","10","9.71","9.86","-0.40 %","11,000.00"
"NBF2","2020-08-30","9.89","9.9","9.89","9.9","0.10 %","10,000.00"
"NBF2","2020-08-27","9.6","9.99","9.47","9.89","4.44 %","157,400.00"
"NBF2","2020-08-26","9.44","9.55","9.44","9.47","-0.11 %","88,300.00"
"NBF2","2020-08-25","9.46","9.5","9.46","9.48","-0.21 %","23,100.00"
"NBF2","2020-08-24","9.42","9.5","9.42","9.5","0.00 %","59,250.00"
"NBF2","2020-08-23","9.35","9.53","9.34","9.5","1.50 %","7,100.00"
"NBF2","2020-08-20","9.35","9.45","9.34","9.36","0.00 %","3,100.00"
"NBF2","2020-08-19","9.3","9.4","9.3","9.36","-0.53 %","5,500.00"
"NBF2","2020-08-18","9.5","9.5","9.37","9.41","-0.95 %","16,620.00"
"NBF2","2020-08-17","9.33","9.5","9.33","9.5","1.17 %","43,880.00"
"NBF2","2020-08-16","9.36","9.41","9.36","9.39","-0.21 %","12,800.00"
"NBF2","2020-08-13","9.41","9.45","9.39","9.41","-0.74 %","26,200.00"
"NBF2","2020-08-12","9.3","9.48","9.3","9.48","0.85 %","15,900.00"
"NBF2","2020-08-11","9.35","9.53","9.35","9.4","0.53 %","21,900.00"
"NBF2","2020-08-10","9.58","9.58","9.23","9.35","-0.53 %","25,410.00"
"NBF2","2020-08-09","9.15","9.4","9.15","9.4","2.73 %","12,970.00"
"NBF2","2020-08-06","9.11","9.2","9.11","9.15","-0.54 %","1,400.00"
"NBF2","2020-08-05","9.13","9.3","9.13","9.2","-1.18 %","69,100.00"
"NBF2","2020-08-03","9.25","9.35","9.23","9.31","-0.64 %","9,300.00"
"NBF2","2020-08-02","9.31","9.45","9.31","9.37","-1.37 %","50,010.00"
"NBF2","2020-07-30","9.31","9.5","9.31","9.5","0.85 %","4,800.00"
"NBF2","2020-07-29","9.47","9.48","9.4","9.42","-0.95 %","5,440.00"
"NBF2","2020-07-28","9.49","9.51","9.46","9.51","0.21 %","19,500.00"
"NBF2","2020-07-27","9.39","9.5","9.38","9.49","-0.11 %","120,300.00"
"NBF2","2020-07-26","9.57","9.7","9.5","9.5","-0.52 %","21,550.00"
"NBF2","2020-07-23","9.55","9.55","9.03","9.55","0.00 %","61,100.00"
"NBF2","2020-07-22","9.55","9.56","9.55","9.55","-0.52 %","16,150.00"
"NBF2","2020-07-21","9.6","9.62","9.56","9.6","0.63 %","17,000.00"
"NBF2","2020-07-20","9.53","9.6","9.53","9.54","0.21 %","13,700.00"
"NBF2","2020-07-16","9.71","9.71","9.52","9.52","-3.84 %","21,600.00"
"NBF2","2020-07-15","9.21","9.93","9.21","9.9","9.63 %","47,000.00"
"NBF2","2020-07-14","8.37","9.03","8.37","9.03","9.99 %","9,100.00"
"NBF2","2020-03-19","8.05","8.21","8.05","8.21","0.12 %","1,600.00"
"NBF2","2020-03-18","8.27","8.27","8.27","8.27","0.12 %","8,000.00"
"NBF2","2020-03-17","8.19","8.36","8.14","8.26","0.98 %","11,800.00"
"NBF2","2020-03-16","8.05","8.25","8.05","8.18","-0.37 %","15,000.00"
"NBF2","2020-03-15","8.69","8.72","8.21","8.21","-7.34 %","6,600.00"
"NBF2","2020-03-12","8.63","8.86","8.63","8.86","1.96 %","8,700.00"
"NBF2","2020-03-11","8.69","8.69","8.69","8.69","-1.92 %","3,100.00"
"NBF2","2020-03-05","8.81","8.86","8.81","8.86","-1.34 %","11,200.00"
"NBF2","2020-03-04","9.2","9.2","8.98","8.98","-2.71 %","28,000.00"
"NBF2","2020-03-03","9.4","9.3","9.12","9.23","-1.81 %","13,710.00"
"NBF2","2020-03-02","9.5","9.69","9.4","9.4","-0.84 %","15,990.00"
"NBF2","2020-03-01","9.76","9.8","9.48","9.48","-2.87 %","4,800.00"
"NBF2","2020-02-27","9.75","9.94","9.75","9.76","0.72 %","6,250.00"
"NBF2","2020-02-26","9.43","9.69","9.41","9.69","2.76 %","26,500.00"
"NBF2","2020-02-25","9.43","9.48","9.43","9.43","0.00 %","4,350.00"
"NBF2","2020-02-24","9.39","9.6","9.25","9.43","0.43 %","8,800.00"
"NBF2","2020-02-23","9.39","9.39","9.39","9.39","-1.98 %","100.00"
"NBF2","2020-02-20","9.48","9.64","9.4","9.58","1.05 %","9,100.00"
"NBF2","2020-02-19","9.22","9.48","9.22","9.48","1.39 %","6,660.00"
"NBF2","2020-02-18","9.16","9.48","9.16","9.35","0.65 %","24,500.00"
"NBF2","2020-02-17","9.05","9.41","8.92","9.29","0.65 %","35,450.00"
"NBF2","2020-02-16","9.7","9.7","9.23","9.23","-6.67 %","4,010.00"
"NBF2","2020-02-11","9.89","9.89","9.89","9.89","-1.10 %","100.00"
"NBF2","2020-02-09","10","10","10","10","0.00 %","500.00"
NBF2,2025-01-08,9.30,9.34,9.21,9.21,0.55 %,"18,198.00"
NBF2,2025-01-09,9.05,9.39,9.05,9.20,-0.11 %,"81,200.00"
NBF2,2025-01-12,9.20,9.35,9.15,9.15,-0.54 %,"17,800.00"
NBF2,2025-01-13,9.15,9.38,8.97,9.38,2.51 %,"86,536.00"
NBF2,2025-01-15,9.30,9.35,9.21,9.35,-0.32 %,"1,855.00"
NBF2,2025-01-16,9.19,9.34,9.18,9.34,-0.11 %,"22,300.00"
NBF2,2025-01-19,9.39,9.39,9.16,9.35,0.11 %,"13,800.00"
NBF2,2025-01-20,9.17,9.34,9.17,9.33,-0.21 %,"2,600.00"
NBF2,2025-01-21,9.16,9.29,9.11,9.18,-1.61 %,"2,500.00"
NBF2,2025-01-22,9.00,9.39,9.00,9.22,0.44 %,"23,464.00"
NBF2,2025-01-23,9.22,9.29,9.11,9.18,-0.43 %,"3,441.00"
NBF2,2025-01-26,9.36,9.39,9.22,9.22,0.44 %,"16,350.00"
NBF2,2025-01-27,9.40,9.40,9.10,9.22,0.00 %,"4,250.00"
NBF2,2025-01-28,9.04,9.40,8.86,9.14,-0.87 %,"128,854.00"
NBF2,2025-02-02,9.15,9.48,9.15,9.16,0.22 %,"32,985.00"
NBF2,2025-02-03,9.25,9.48,9.25,9.25,0.98 %,"35,765.00"
NBF2,2025-02-04,9.25,9.40,9.23,9.38,1.41 %,"3,500.00"
NBF2,2025-02-05,9.30,9.30,9.21,9.30,-0.85 %,"18,500.00"
NBF2,2025-02-06,9.40,9.40,9.14,9.39,0.97 %,"3,938.00"
NBF2,2025-02-09,9.23,9.40,9.23,9.25,-1.49 %,"9,070.00"
NBF2,2025-02-10,9.39,9.39,9.22,9.25,0.00 %,859.00
NBF2,2025-02-11,9.30,9.30,9.21,9.22,-0.32 %,"12,690.00"
NBF2,2025-02-12,9.34,9.40,9.21,9.38,1.74 %,"57,800.00"
NBF2,2025-02-13,9.55,9.55,9.30,9.31,-0.75 %,"33,400.00"
NBF2,2025-02-16,9.23,9.38,9.19,9.38,0.75 %,"60,769.00"
NBF2,2025-02-17,9.30,9.54,9.23,9.53,1.60 %,"13,500.00"
NBF2,2025-02-18,9.35,9.50,9.34,9.49,-0.42 %,"17,000.00"
NBF2,2025-02-20,9.40,9.48,9.23,9.48,-0.11 %,"26,700.00"
NBF2,2025-02-23,9.62,9.62,9.31,9.34,-1.48 %,"25,555.00"
NBF2,2025-02-24,9.19,9.41,9.17,9.40,0.64 %,"66,000.00"
NBF2,2025-02-25,9.41,9.41,9.30,9.30,-1.06 %,"9,500.00"
NBF2,2025-02-27,9.40,9.47,9.35,9.45,1.61 %,"64,290.00"
NBF2,2025-03-02,9.60,9.63,9.45,9.51,0.63 %,"32,700.00"
NBF2,2025-03-03,9.50,9.70,9.50,9.62,1.16 %,"86,315.00"
NBF2,2025-03-04,9.52,9.75,9.52,9.64,0.21 %,"117,550.00"
NBF2,2025-03-05,9.64,9.65,9.55,9.64,0.00 %,"74,300.00"
NBF2,2025-03-06,9.60,9.75,9.60,9.64,0.00 %,"239,378.00"
NBF2,2025-03-09,9.50,9.60,9.50,9.60,-0.41 %,"34,220.00"
NBF2,2025-03-10,9.50,9.60,9.50,9.58,-0.21 %,"13,419.00"
NBF2,2025-03-11,9.53,9.55,9.52,9.52,-0.63 %,"98,650.00"
NBF2,2025-03-12,9.53,9.53,9.52,9.53,0.11 %,"7,655.00"
NBF2,2025-03-16,9.36,9.55,9.36,9.45,-0.84 %,"8,750.00"
