"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PBD88","2023-11-29","915.2","915.2","915.2","915.2","-0.75 %","25.00"
"PBD88","2023-11-28","922.1","922.1","922.1","922.1","-1.90 %","25.00"
"PBD88","2023-11-26","935","940","935","940","0.00 %","265.00"
"PBD88","2023-11-23","906.2","940","906.2","940","3.75 %","635.00"
"PBD88","2023-11-22","919","929","903","906","0.55 %","1,245.00"
"PBD88","2023-11-21","901","901","901","901","-0.99 %","25.00"
"PBD88","2023-11-20","905","910","905","910","1.45 %","150.00"
"PBD88","2023-11-09","891","899","891","897","-0.33 %","275.00"
"PBD88","2023-11-08","905","905","900","900","0.00 %","358.00"
"PBD88","2023-11-07","915","915","900","900","-2.07 %","600.00"
"PBD88","2023-11-05","900","919","900","919","0.99 %","825.00"
"PBD88","2023-11-02","910","910","910","910","0.00 %","50.00"
"PBD88","2023-11-01","907.5","910","907.5","910","2.27 %","150.00"
"PBD88","2023-10-30","889.8","889.8","889.8","889.8","0.04 %","25.00"
"PBD88","2023-10-29","872","889.4","872","889.4","0.44 %","50.00"
"PBD88","2023-10-17","895","895","885","885.5","-0.51 %","110.00"
"PBD88","2023-10-16","890","890","890","890","0.55 %","75.00"
"PBD88","2023-10-12","885.1","885.1","885.1","885.1","-0.75 %","26.00"
"PBD88","2023-10-11","891.8","891.8","891.8","891.8","-2.00 %","50.00"
"PBD88","2023-10-10","897","910","893","910","1.11 %","350.00"
"PBD88","2023-10-09","898","900","898","900","0.33 %","100.00"
"PBD88","2023-10-08","900","900","897","897","0.22 %","65.00"
"PBD88","2023-10-05","895","895","895","895","-1.86 %","50.00"
"PBD88","2023-10-04","912","912","912","912","1.90 %","75.00"
"PBD88","2023-10-03","900","900","895","895","-0.44 %","125.00"
"PBD88","2023-10-02","880.1","899","880.1","899","0.33 %","125.00"
"PBD88","2023-10-01","880.2","896","880.2","896","1.23 %","70.00"
"PBD88","2023-09-27","890","890","885.1","885.1","-0.55 %","75.00"
"PBD88","2023-09-26","890","890","890","890","-0.34 %","100.00"
"PBD88","2023-09-25","893","893","893","893","0.11 %","50.00"
"PBD88","2023-09-21","910","910","892","892","-1.35 %","50.00"
"PBD88","2023-09-18","904.2","904.2","904.2","904.2","-1.99 %","25.00"
"PBD88","2023-09-17","921.5","922.6","921.5","922.6","1.99 %","50.00"
"PBD88","2023-09-12","886.9","904.6","886.9","904.6","-0.04 %","50.00"
"PBD88","2023-09-11","894.7","912","885","905","-0.87 %","754.00"
"PBD88","2023-09-10","903","912.9","894","912.9","0.21 %","150.00"
"PBD88","2023-09-05","911","911","911","911","-0.09 %","25.00"
"PBD88","2023-09-04","894","911.8","894","911.8","0.39 %","125.00"
"PBD88","2023-09-03","890.5","908.3","890.5","908.3","4.03 %","240.00"
"PBD88","2023-08-30","890","890","873.1","873.1","-1.34 %","50.00"
"PBD88","2023-08-29","918","918","885","885","-1.67 %","300.00"
"PBD88","2023-08-28","902.7","920","900","900","1.69 %","525.00"
"PBD88","2023-08-27","887","903","885","885","-0.23 %","125.00"
"PBD88","2023-08-24","887","887","887","887","-1.99 %","25.00"
"PBD88","2023-08-23","900","905","890","905","-1.41 %","210.00"
"PBD88","2023-08-22","900","917.9","900","917.9","-0.01 %","65.00"
"PBD88","2023-08-21","891.5","918","891.5","918","2.00 %","275.00"
"PBD88","2023-08-20","885","900","885","900","-0.22 %","205.00"
"PBD88","2023-08-17","887.3","902","887.3","902","1.92 %","75.00"
"PBD88","2023-08-16","885","897.6","885","885","0.57 %","500.00"
"PBD88","2023-08-14","880","880","880","880","0.00 %","50.00"
"PBD88","2023-08-13","865.5","880","865.5","880","-0.23 %","125.00"
"PBD88","2023-08-10","895","900","882","882","-1.51 %","280.00"
"PBD88","2023-08-09","863","895.5","863","895.5","1.99 %","125.00"
"PBD88","2023-08-08","895","895","878","878","-0.34 %","175.00"
"PBD88","2023-08-07","869.5","881","869.5","881","-0.45 %","55.00"
"PBD88","2023-08-06","891","891","885","885","-1.23 %","455.00"
"PBD88","2023-08-03","890","896","890","896","-0.44 %","175.00"
"PBD88","2023-08-02","899","900","899","900","-1.64 %","50.00"
"PBD88","2023-07-31","920","921","915","915","1.33 %","160.00"
"PBD88","2023-07-30","905","906","900","903","-0.22 %","626.00"
"PBD88","2023-07-27","915","915","905","905","-0.55 %","225.00"
"PBD88","2023-07-26","900","910","900","910","1.11 %","330.00"
"PBD88","2023-07-25","882.2","901","882.2","900","0.00 %","336.00"
"PBD88","2023-07-24","916.8","917","900","900","0.00 %","90.00"
"PBD88","2023-07-23","890","905","890","900","0.00 %","125.00"
"PBD88","2023-07-20","888.5","900","888.5","900","3.32 %","50.00"
"PBD88","2023-07-19","894","894","870.1","871.1","-4.48 %","200.00"
"PBD88","2023-07-17","931","931","895","912","-4.00 %","455.00"
"PBD88","2023-07-16","975","988","950","950","-1.95 %","265.00"
"PBD88","2023-07-13","921.2","968.9","921.2","968.9","3.07 %","480.00"
"PBD88","2023-07-11","940","940","940","940","0.73 %","35.00"
"PBD88","2023-07-10","951","951","933.2","933.2","-1.77 %","110.00"
"PBD88","2023-07-09","950","950","950","950","-1.04 %","50.00"
"PBD88","2023-07-06","979.9","979.9","959","960","-0.51 %","160.00"
"PBD88","2023-07-05","960","964.9","960","964.9","1.94 %","100.00"
"PBD88","2023-07-04","932.7","946.5","932.7","946.5","3.44 %","235.00"
"PBD88","2023-07-03","919.9","919.9","915","915","1.10 %","50.00"
"PBD88","2023-07-02","905","905","905","905","-1.09 %","35.00"
"PBD88","2023-06-28","905","915","905","915","0.55 %","50.00"
"PBD88","2023-06-27","910","910","901","910","0.00 %","100.00"
"PBD88","2023-06-26","900","910","900","910","-0.44 %","50.00"
