"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NMB50","2023-03-09","9.48","9.64","9.22","9.43","-0.53 %","56,400.00"
"NMB50","2023-03-07","9.51","9.51","9.07","9.48","1.07 %","24,900.00"
"NMB50","2023-03-05","9.2","9.38","9.2","9.38","3.65 %","20,700.00"
"NMB50","2023-03-02","9.1","9.1","9.05","9.05","-1.09 %","42,750.00"
"NMB50","2023-03-01","9.06","9.25","9.06","9.15","0.11 %","24,500.00"
"NMB50","2023-02-28","9.45","9.45","9.14","9.14","-1.40 %","1,300.00"
"NMB50","2023-02-27","9.38","9.45","9.27","9.27","-0.32 %","3,040.00"
"NMB50","2023-02-26","9.39","9.39","9.07","9.3","0.65 %","18,900.00"
"NMB50","2023-02-23","9.59","9.59","9.24","9.24","-5.52 %","27,850.00"
"NMB50","2023-02-22","9.43","9.78","9.43","9.78","1.88 %","2,600.00"
"NMB50","2023-02-20","9.59","9.77","9.27","9.6","2.02 %","1,334,100.00"
"NMB50","2023-02-16","9.5","9.5","9.41","9.41","-1.47 %","9,525.00"
"NMB50","2023-02-15","9.65","9.88","9.55","9.55","-1.95 %","41,551.00"
"NMB50","2023-02-14","9.2","9.74","9.2","9.74","3.95 %","17,400.00"
"NMB50","2023-02-12","9.56","9.57","9.37","9.37","-1.99 %","11,350.00"
"NMB50","2023-02-09","9.7","9.7","9.55","9.56","-1.44 %","26,000.00"
"NMB50","2023-02-08","9.45","9.89","9.3","9.7","0.62 %","20,943.00"
"NMB50","2023-02-07","9.36","9.79","9.36","9.64","1.26 %","48,250.00"
"NMB50","2023-02-06","9.52","9.52","9.52","9.52","-1.86 %","200.00"
"NMB50","2023-02-05","9.51","9.7","9.45","9.7","0.00 %","430.00"
"NMB50","2023-02-02","9.75","9.75","9.56","9.7","1.25 %","18,660.00"
"NMB50","2023-02-01","9.7","9.78","9.58","9.58","-2.74 %","60,220.00"
"NMB50","2023-01-31","9.9","9.9","9.71","9.85","-0.40 %","25,845.00"
"NMB50","2023-01-30","9.8","9.89","9.61","9.89","-0.80 %","21,430.00"
"NMB50","2023-01-29","10.09","10.1","9.97","9.97","-1.97 %","1,900.00"
"NMB50","2023-01-26","9.61","10.17","9.61","10.17","3.78 %","7,200.00"
"NMB50","2023-01-25","9.8","9.99","9.8","9.8","0.00 %","32,583.00"
"NMB50","2023-01-24","9.71","9.8","9.68","9.8","-1.01 %","600.00"
"NMB50","2023-01-23","10.09","10.09","9.71","9.9","0.00 %","18,569.00"
"NMB50","2023-01-19","9.55","9.9","9.52","9.9","1.96 %","118,513.00"
"NMB50","2023-01-18","9.75","9.75","9.71","9.71","0.10 %","26,100.00"
"NMB50","2023-01-17","9.89","9.89","9.6","9.7","0.00 %","326,670.00"
"NMB50","2023-01-12","9.9","9.9","9.67","9.7","-1.42 %","17,200.00"
"NMB50","2023-01-10","10.21","10.21","9.83","9.84","-1.70 %","9,100.00"
"NMB50","2023-01-09","9.15","10.01","9.15","10.01","7.40 %","48,700.00"
"NMB50","2023-01-08","9.67","10.05","9.32","9.32","-1.79 %","186,450.00"
"NMB50","2023-01-05","9.65","9.65","9.24","9.49","0.11 %","59,741.00"
"NMB50","2023-01-04","9.25","9.5","9","9.48","1.28 %","16,639.00"
"NMB50","2023-01-03","8.79","9.36","8.79","9.36","4.82 %","6,750.00"
"NMB50","2023-01-02","9.3","9.3","8.9","8.93","-4.80 %","95,800.00"
"NMB50","2023-01-01","9","9.7","9","9.38","4.11 %","70,923.00"
"NMB50","2022-12-29","9.54","9.54","9.01","9.01","-3.74 %","38,200.00"
"NMB50","2022-12-28","9.36","9.36","9.36","9.36","1.96 %","100.00"
"NMB50","2022-12-27","8.99","9.18","8.88","9.18","2.80 %","73,000.00"
"NMB50","2022-12-26","8.59","8.93","8.59","8.93","5.93 %","16,175.00"
"NMB50","2022-12-22","8.37","8.47","8.37","8.43","-0.94 %","22,681.00"
"NMB50","2022-12-21","8.37","8.53","8.37","8.51","-0.12 %","69,250.00"
"NMB50","2022-12-20","8.75","8.75","8.52","8.52","-1.84 %","42,830.00"
"NMB50","2022-12-19","8.58","8.68","8.28","8.68","3.09 %","2,775.00"
"NMB50","2022-12-18","8.72","8.72","8.42","8.42","-3.44 %","42,300.00"
"NMB50","2022-12-15","8.94","8.94","8.65","8.72","-4.39 %","37,175.00"
"NMB50","2022-12-14","9.24","9.42","8.89","9.12","0.66 %","13,400.00"
"NMB50","2022-12-13","9.06","9.06","8.88","9.06","1.80 %","2,400.00"
"NMB50","2022-12-12","8.9","8.9","8.9","8.9","1.95 %","1,000.00"
"NMB50","2022-12-11","8.41","8.73","8.41","8.73","2.11 %","2,000.00"
"NMB50","2022-12-07","8.76","8.76","8.55","8.55","-2.29 %","100,214.00"
"NMB50","2022-12-06","8.94","9.05","8.75","8.75","-3.85 %","28,375.00"
"NMB50","2022-12-04","9.26","9.26","9.09","9.1","-1.73 %","20,670.00"
"NMB50","2022-11-28","9.23","9.26","9.23","9.26","-1.59 %","460.00"
"NMB50","2022-11-27","9.51","9.6","9.41","9.41","-1.05 %","3,810.00"
"NMB50","2022-11-24","9.15","9.51","9.15","9.51","3.93 %","6,609.00"
"NMB50","2022-11-17","9.15","9.15","9.15","9.15","1.89 %","5,100.00"
"NMB50","2022-11-16","9","9.01","8.98","8.98","-1.75 %","8,918.00"
"NMB50","2022-11-15","9.15","9.15","9","9.14","-2.04 %","8,100.00"
"NMB50","2022-11-14","9.33","9.33","9.33","9.33","1.97 %","482.00"
"NMB50","2022-11-13","9.12","9.15","9.12","9.15","-1.61 %","550.00"
"NMB50","2022-11-10","9.4","9.4","9.3","9.3","-3.02 %","1,935.00"
"NMB50","2022-11-09","9.59","9.59","9.59","9.59","-1.84 %","100.00"
"NMB50","2022-11-08","9.58","9.77","9.58","9.77","0.00 %","1,200.00"
"NMB50","2022-11-07","9.58","9.77","9.58","9.77","3.94 %","4,531.00"
"NMB50","2022-11-06","9.28","9.4","9.28","9.4","0.86 %","5,285.00"
"NMB50","2022-11-03","9.32","9.32","9.32","9.32","1.86 %","600.00"
"NMB50","2022-11-01","9","9.15","9","9.15","0.55 %","39,350.00"
"NMB50","2022-10-31","9.3","9.3","9.06","9.1","-0.22 %","10,110.00"
"NMB50","2022-10-23","9.3","9.3","9.12","9.12","-2.56 %","10,830.00"
"NMB50","2022-10-20","9.4","9.55","9.36","9.36","-0.43 %","2,000.00"
"NMB50","2022-10-19","9.68","9.68","9.4","9.4","-1.67 %","400.00"
"NMB50","2022-10-16","9.8","9.8","9.56","9.56","-1.95 %","22,950.00"
"NMB50","2022-10-13","9.74","9.75","9.74","9.75","0.00 %","462.00"
"NMB50","2022-10-12","9.61","9.61","9.6","9.6","0.00 %","700.00"
"NMB50","2022-10-11","9.55","9.6","9.54","9.6","0.63 %","7,500.00"
"NMB50","2022-10-10","9.5","9.54","9.36","9.54","2.03 %","55,400.00"
"NMB50","2022-10-09","9.2","9.35","9.2","9.35","1.63 %","550.00"
"NMB50","2022-09-29","9.31","9.31","9.2","9.2","0.66 %","1,900.00"
"NMB50","2022-09-27","9.14","9.14","9.14","9.14","1.90 %","1,000.00"
"NMB50","2022-09-25","8.98","9.1","8.97","8.97","-1.97 %","1,900.00"
"NMB50","2022-09-22","9.12","9.3","9.12","9.15","-1.61 %","10,625.00"
"NMB50","2022-09-21","8.97","9.31","8.97","9.3","1.86 %","12,082.00"
"NMB50","2022-09-20","8.96","9.13","8.96","9.13","3.87 %","8,400.00"
"NMB50","2022-09-18","9.11","9.11","8.77","8.79","-1.68 %","19,500.00"
"NMB50","2022-09-16","9.3","9.3","8.94","8.94","-3.87 %","33,880.00"
"NMB50","2022-09-15","9.85","9.85","9.19","9.3","-5.58 %","53,320.00"
"NMB50","2022-09-14","9.89","9.9","9.85","9.85","1.55 %","10,000.00"
"NMB50","2022-09-13","9.85","9.85","9.7","9.7","-0.21 %","2,300.00"
"NMB50","2022-09-11","9.92","9.92","9.72","9.72","-1.92 %","4,978.00"
"NMB50","2022-09-08","9.91","9.91","9.91","9.91","-1.10 %","500.00"
"NMB50","2022-09-07","10","10.02","10","10.02","1.21 %","2,200.00"
"NMB50","2022-09-06","9.9","9.9","9.9","9.9","0.00 %","2,900.00"
"NMB50","2022-09-05","10.08","10.08","9.88","9.9","0.10 %","11,515.00"
"NMB50","2022-09-04","9.9","9.9","9.86","9.89","0.41 %","9,000.00"
"NMB50","2022-09-02","10","10","9.81","9.85","-1.30 %","17,500.00"
"NMB50","2022-09-01","10.08","10.1","9.91","9.98","0.10 %","20,230.00"
"NMB50","2022-08-31","10.07","10.21","9.97","9.97","-0.40 %","10,492.00"
"NMB50","2022-08-30","10.05","10.12","10","10.01","-0.89 %","15,100.00"
"NMB50","2022-08-29","10.29","10.29","10.1","10.1","0.10 %","6,730.00"
"NMB50","2022-08-28","10","10.49","10","10.09","-0.10 %","69,364.00"
