"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MMF1","2022-04-27","8.5","8.65","8.33","8.5","-1.96 %","19,797.00"
"MMF1","2022-04-26","8.27","8.67","8.27","8.67","3.34 %","27,250.00"
"MMF1","2022-04-25","8.38","8.8","8.38","8.39","-1.87 %","34,152.00"
"MMF1","2022-04-24","8.2","8.7","8.2","8.55","2.27 %","11,350.00"
"MMF1","2022-04-21","8.16","8.36","8.11","8.36","0.48 %","59,010.00"
"MMF1","2022-04-20","8.75","8.75","8.3","8.32","-4.91 %","15,380.00"
"MMF1","2022-04-19","8.3","8.75","8.3","8.75","5.42 %","8,976.00"
"MMF1","2022-04-18","8.2","8.45","8.2","8.3","0.12 %","10,825.00"
"MMF1","2022-04-17","8.15","8.3","8.13","8.29","0.00 %","13,200.00"
"MMF1","2022-04-13","8.25","8.42","8.25","8.29","-0.24 %","14,001.00"
"MMF1","2022-04-12","8.5","8.52","8.3","8.31","-1.07 %","12,600.00"
"MMF1","2022-04-11","8.44","8.6","8.38","8.4","-2.21 %","63,213.00"
"MMF1","2022-04-07","8.5","8.59","8.33","8.59","1.30 %","35,625.00"
"MMF1","2022-04-06","8.55","8.61","8.4","8.48","-2.30 %","40,330.00"
"MMF1","2022-04-05","8.51","8.68","8.51","8.68","0.00 %","34,000.00"
"MMF1","2022-04-04","8.79","8.82","8.63","8.68","-1.25 %","15,240.00"
"MMF1","2022-04-03","9","9","8.78","8.79","-1.24 %","20,950.00"
"MMF1","2022-03-31","8.74","9","8.74","8.9","-0.11 %","3,240.00"
"MMF1","2022-03-30","8.73","8.91","8.73","8.91","0.22 %","23,542.00"
"MMF1","2022-03-29","8.82","8.89","8.67","8.89","-1.22 %","6,350.00"
"MMF1","2022-03-28","8.9","9","8.8","9","1.24 %","18,290.00"
"MMF1","2022-03-27","9","9","8.89","8.89","-0.89 %","50,440.00"
"MMF1","2022-03-24","8.93","9","8.93","8.97","-1.43 %","36,680.00"
"MMF1","2022-03-23","8.88","9.1","8.77","9.1","0.44 %","27,200.00"
"MMF1","2022-03-22","9","9.06","8.75","9.06","2.26 %","36,675.00"
"MMF1","2022-03-21","8.9","9","8.75","8.86","-0.45 %","19,247.00"
"MMF1","2022-03-20","9.13","9.13","8.83","8.9","-1.00 %","7,500.00"
"MMF1","2022-03-16","9","9","8.81","8.99","0.45 %","18,786.00"
"MMF1","2022-03-15","8.7","8.95","8.7","8.95","1.94 %","15,071.00"
"MMF1","2022-03-14","8.76","8.8","8.7","8.78","-1.68 %","3,800.00"
"MMF1","2022-03-13","9.02","9.2","8.84","8.93","-2.93 %","21,355.00"
"MMF1","2022-03-10","8.6","9.2","8.58","9.2","5.75 %","28,934.00"
"MMF1","2022-03-09","8.72","8.75","8.65","8.7","-1.92 %","25,330.00"
"MMF1","2022-03-07","8.7","8.87","8.67","8.87","1.95 %","12,072.00"
"MMF1","2022-03-06","8.74","8.91","8.67","8.7","-2.36 %","34,794.00"
"MMF1","2022-03-02","8.85","8.93","8.74","8.91","0.00 %","24,239.00"
"MMF1","2022-02-28","8.88","9.1","8.88","8.91","-0.78 %","41,610.00"
"MMF1","2022-02-27","9","9.1","8.95","8.98","-0.22 %","132,390.00"
"MMF1","2022-02-24","9.08","9.1","8.8","9","-1.96 %","32,300.00"
"MMF1","2022-02-23","9.06","9.3","9.06","9.18","0.33 %","6,800.00"
"MMF1","2022-02-22","9.15","9.19","9.12","9.15","-1.93 %","34,500.00"
"MMF1","2022-02-21","8.85","9.33","8.85","9.33","3.67 %","30,825.00"
"MMF1","2022-02-20","9","9.01","8.82","9","-1.96 %","10,475.00"
"MMF1","2022-02-17","9","9.34","8.91","9.18","2.00 %","2,205.00"
"MMF1","2022-02-16","9","9.28","9","9","-0.11 %","39,650.00"
"MMF1","2022-02-15","9.11","9.2","8.95","9.01","-1.10 %","16,600.00"
"MMF1","2022-02-14","8.98","9.2","8.98","9.11","-0.44 %","34,600.00"
"MMF1","2022-02-13","9.1","9.15","8.85","9.15","0.55 %","39,500.00"
"MMF1","2022-02-10","9.04","9.2","9.04","9.1","-1.09 %","25,600.00"
"MMF1","2022-02-09","9.04","9.2","9.04","9.2","-0.22 %","10,175.00"
"MMF1","2022-02-08","9.2","9.29","9.12","9.22","0.00 %","20,860.00"
"MMF1","2022-02-07","9.3","9.3","9.1","9.12","-0.11 %","23,321.00"
"MMF1","2022-02-06","9.4","9.4","9.04","9.13","-1.83 %","21,150.00"
"MMF1","2022-02-03","9.03","9.36","9.03","9.3","1.09 %","22,120.00"
"MMF1","2022-02-01","9","9.3","9","9.2","0.44 %","48,870.00"
"MMF1","2022-01-31","9.3","9.35","9.12","9.16","-0.11 %","21,710.00"
"MMF1","2022-01-30","9.2","9.38","9.02","9.17","-1.93 %","44,130.00"
"MMF1","2022-01-27","9.06","9.35","9.01","9.35","2.86 %","48,386.00"
"MMF1","2022-01-26","9.1","9.2","9.05","9.09","-2.05 %","19,051.00"
"MMF1","2022-01-25","9","9.28","9","9.28","1.53 %","25,450.00"
"MMF1","2022-01-24","9.4","9.4","9.05","9.14","-1.72 %","26,700.00"
"MMF1","2022-01-23","9.3","9.42","9.3","9.3","0.00 %","33,090.00"
"MMF1","2022-01-20","9","9.35","9","9.3","1.42 %","16,520.00"
"MMF1","2022-01-19","9.07","9.35","9.07","9.17","-0.86 %","20,800.00"
"MMF1","2022-01-18","9.14","9.49","9.12","9.25","-0.64 %","28,128.00"
"MMF1","2022-01-17","9.4","9.58","9.31","9.31","-0.96 %","23,761.00"
"MMF1","2022-01-16","9.11","9.48","8.95","9.4","3.18 %","78,520.00"
"MMF1","2022-01-13","8.98","9.43","8.82","9.11","-0.55 %","38,890.00"
"MMF1","2022-01-12","9.1","9.61","9.1","9.16","-0.97 %","28,430.00"
"MMF1","2022-01-11","9.4","9.4","9.06","9.25","-0.54 %","23,500.00"
"MMF1","2022-01-10","9.1","9.86","9.1","9.3","1.86 %","41,630.00"
"MMF1","2022-01-09","9","9.25","9","9.13","0.33 %","22,215.00"
"MMF1","2022-01-06","9","9.28","9","9.1","0.00 %","25,700.00"
"MMF1","2022-01-05","8.82","9.1","8.82","9.1","1.11 %","32,350.00"
"MMF1","2022-01-04","8.78","9.02","8.65","9","0.56 %","29,449.00"
"MMF1","2022-01-03","8.78","9","8.78","8.95","0.56 %","23,650.00"
"MMF1","2022-01-02","8.9","9.18","8.82","8.9","-0.67 %","16,500.00"
"MMF1","2021-12-29","9.13","9.13","8.95","8.96","0.00 %","10,600.00"
"MMF1","2021-12-28","9.07","9.19","8.96","8.96","-3.14 %","17,300.00"
"MMF1","2021-12-27","8.87","9.3","8.87","9.25","2.21 %","62,440.00"
"MMF1","2021-12-26","8.95","9.1","8.91","9.05","0.56 %","12,690.00"
"MMF1","2021-12-23","8.88","9.18","8.88","9","0.00 %","5,950.00"
"MMF1","2021-12-22","8.8","9.25","8.74","9","1.12 %","34,235.00"
"MMF1","2021-12-21","8.7","9","8.58","8.9","2.06 %","11,900.00"
"MMF1","2021-12-20","8.73","8.97","8.63","8.72","-2.02 %","10,550.00"
"MMF1","2021-12-16","9","9.07","8.86","8.9","-0.67 %","19,009.00"
"MMF1","2021-12-15","8.8","9","8.8","8.96","0.11 %","32,200.00"
"MMF1","2021-12-14","8.65","8.97","8.65","8.95","1.70 %","17,650.00"
"MMF1","2021-12-13","8.8","8.9","8.7","8.8","-1.90 %","24,361.00"
"MMF1","2021-12-12","9.01","9.19","8.9","8.97","-0.66 %","13,610.00"
"MMF1","2021-12-09","8.91","9.3","8.91","9.03","0.33 %","9,600.00"
"MMF1","2021-12-08","9.15","9.3","9","9","-1.64 %","43,700.00"
"MMF1","2021-12-07","9","9.18","9","9.15","0.55 %","35,030.00"
"MMF1","2021-12-06","9.1","9.2","8.95","9.1","-0.55 %","32,950.00"
"MMF1","2021-12-05","9.15","9.25","9.1","9.15","-0.87 %","45,600.00"
"MMF1","2021-12-02","9.2","9.38","9.2","9.23","-0.75 %","35,100.00"
"MMF1","2021-12-01","9.4","9.58","9.2","9.3","-1.06 %","30,549.00"
"MMF1","2021-11-30","9.21","9.48","9.21","9.4","0.43 %","11,700.00"
"MMF1","2021-11-29","9.36","9.5","9.11","9.36","-1.99 %","27,571.00"
"MMF1","2021-11-28","9.51","9.55","9.32","9.55","-1.55 %","22,700.00"
"MMF1","2021-11-25","9.45","9.71","9.3","9.7","0.62 %","38,910.00"
"MMF1","2021-11-24","9.48","9.64","9.45","9.64","-0.31 %","29,960.00"
"MMF1","2021-11-23","9.61","9.67","9.46","9.67","0.62 %","23,150.00"
"MMF1","2021-11-22","9.89","10.28","9.6","9.61","-0.93 %","39,350.00"
"MMF1","2021-11-21","9.5","9.85","9.34","9.7","0.41 %","53,970.00"
"MMF1","2021-11-18","10","10","9.5","9.66","0.00 %","62,154.00"
MMF1,2025-01-08,8.72,9.10,8.72,9.10,2.36 %,"10,172.00"
MMF1,2025-01-09,8.92,9.20,8.67,8.71,-4.29 %,"16,150.00"
MMF1,2025-01-12,8.60,8.87,8.56,8.86,1.72 %,"7,600.00"
MMF1,2025-01-13,8.70,8.71,8.54,8.71,-1.69 %,"82,100.00"
MMF1,2025-01-15,8.54,8.90,8.54,8.61,-1.15 %,"6,000.00"
MMF1,2025-01-16,8.44,8.84,8.44,8.74,1.51 %,"7,400.00"
MMF1,2025-01-19,8.80,8.97,8.50,8.80,0.69 %,"10,530.00"
MMF1,2025-01-20,8.63,9.02,8.54,9.00,2.27 %,"18,114.00"
MMF1,2025-01-21,8.83,8.85,8.68,8.69,-3.44 %,"7,850.00"
MMF1,2025-01-22,8.52,8.90,8.52,8.78,1.04 %,"17,500.00"
MMF1,2025-01-23,8.61,8.78,8.61,8.77,-0.11 %,"29,386.00"
MMF1,2025-01-26,8.60,8.93,8.60,8.62,-1.71 %,"15,320.00"
MMF1,2025-01-27,8.54,8.74,8.51,8.51,-1.28 %,"9,450.00"
MMF1,2025-01-28,8.51,8.60,8.36,8.58,0.82 %,"67,938.00"
MMF1,2025-02-02,8.55,8.90,8.55,8.90,3.73 %,"28,230.00"
MMF1,2025-02-03,8.73,8.77,8.57,8.66,-2.70 %,"13,021.00"
MMF1,2025-02-04,8.66,8.88,8.52,8.56,-1.15 %,"59,450.00"
MMF1,2025-02-05,8.56,8.73,8.46,8.71,1.75 %,"33,300.00"
MMF1,2025-02-06,8.71,8.72,8.55,8.68,-0.34 %,"41,720.00"
MMF1,2025-02-09,8.52,8.70,8.52,8.55,-1.50 %,"10,550.00"
MMF1,2025-02-10,8.40,8.58,8.39,8.41,-1.64 %,"108,550.00"
MMF1,2025-02-11,8.35,8.68,8.35,8.52,1.31 %,"12,350.00"
MMF1,2025-02-12,8.41,8.69,8.41,8.56,0.47 %,"8,446.00"
MMF1,2025-02-13,8.41,8.70,8.39,8.67,1.29 %,"26,100.00"
MMF1,2025-02-16,8.50,8.60,8.46,8.60,-0.81 %,"106,950.00"
MMF1,2025-02-17,8.44,8.77,8.41,8.58,-0.23 %,"22,889.00"
MMF1,2025-02-18,8.41,8.57,8.41,8.55,-0.35 %,"40,450.00"
MMF1,2025-02-20,8.40,8.69,8.40,8.58,0.35 %,"40,668.00"
MMF1,2025-02-23,8.58,8.60,8.55,8.59,0.12 %,"21,100.00"
MMF1,2025-02-24,8.42,8.73,8.42,8.68,1.05 %,"15,119.00"
MMF1,2025-02-25,8.81,8.81,8.53,8.56,-1.38 %,"58,000.00"
MMF1,2025-02-27,8.40,8.73,8.40,8.61,0.58 %,"22,650.00"
MMF1,2025-03-02,8.45,8.82,8.31,8.82,2.44 %,"25,915.00"
MMF1,2025-03-03,8.81,8.95,8.56,8.95,1.47 %,"216,640.00"
MMF1,2025-03-04,8.78,8.95,8.78,8.92,-0.34 %,"36,740.00"
MMF1,2025-03-05,9.08,9.08,8.67,8.83,-1.01 %,"23,170.00"
MMF1,2025-03-06,9.00,9.12,8.77,8.77,-0.68 %,"133,590.00"
MMF1,2025-03-09,8.60,8.90,8.46,8.60,-1.94 %,"48,630.00"
MMF1,2025-03-10,8.45,8.70,8.45,8.57,-0.35 %,"32,049.00"
MMF1,2025-03-11,8.57,8.74,8.52,8.59,0.23 %,"34,345.00"
MMF1,2025-03-12,8.42,8.68,8.42,8.57,-0.23 %,"108,382.00"
MMF1,2025-03-16,8.51,8.74,8.43,8.61,0.47 %,"29,335.00"
