"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GIBF1","2023-05-28","8.44","8.44","8.28","8.28","-3.83 %","600.00"
"GIBF1","2023-05-24","7.91","8.61","7.91","8.61","6.69 %","11,640.00"
"GIBF1","2023-05-23","7.92","8.08","7.92","8.07","-0.12 %","1,150.00"
"GIBF1","2023-05-22","8.05","8.21","8.05","8.08","0.37 %","4,100.00"
"GIBF1","2023-05-21","8.39","8.39","8.05","8.05","-5.18 %","1,200.00"
"GIBF1","2023-05-18","8.49","8.49","8.49","8.49","1.92 %","900.00"
"GIBF1","2023-05-17","8","8.48","7.91","8.33","5.31 %","1,710.00"
"GIBF1","2023-05-16","7.68","7.97","7.68","7.91","1.15 %","1,000.00"
"GIBF1","2023-05-15","7.82","7.82","7.82","7.82","0.00 %","400.00"
"GIBF1","2023-05-14","8.1","8.1","7.8","7.8","-3.70 %","1,900.00"
"GIBF1","2023-05-11","7.8","8.16","7.8","8.1","1.89 %","2,576.00"
"GIBF1","2023-05-10","7.72","7.95","7.72","7.95","1.92 %","520.00"
"GIBF1","2023-05-09","7.8","7.8","7.8","7.8","1.17 %","300.00"
"GIBF1","2023-05-08","7.7","7.71","7.7","7.71","-1.15 %","400.00"
"GIBF1","2023-05-07","7.6","7.8","7.6","7.8","0.65 %","2,000.00"
"GIBF1","2023-05-04","7.71","7.77","7.71","7.75","-1.15 %","4,400.00"
"GIBF1","2023-05-03","8.14","8.16","7.84","7.84","-3.92 %","7,500.00"
"GIBF1","2023-05-02","7.99","8.16","7.92","8.16","2.13 %","2,920.00"
"GIBF1","2023-04-30","8","8.16","7.97","7.99","-1.36 %","2,635.00"
"GIBF1","2023-04-27","8","8.39","7.94","8.1","1.00 %","3,800.00"
"GIBF1","2023-04-26","8.07","8.17","8.01","8.02","-0.62 %","1,600.00"
"GIBF1","2023-04-25","8","8.18","8","8.07","0.37 %","7,700.00"
"GIBF1","2023-04-24","8.1","8.16","7.86","8.04","1.01 %","3,095.00"
"GIBF1","2023-04-23","7.87","8.05","7.87","7.96","-0.87 %","2,000.00"
"GIBF1","2023-04-20","8","8.03","7.88","8.03","0.37 %","1,151.00"
"GIBF1","2023-04-19","8.15","8.15","7.99","8","-3.73 %","400.00"
"GIBF1","2023-04-18","8.13","8.47","8.13","8.31","0.24 %","4,200.00"
"GIBF1","2023-04-17","8.14","8.3","8.02","8.29","0.73 %","5,500.00"
"GIBF1","2023-04-16","8.33","8.5","8.23","8.23","-1.32 %","7,900.00"
"GIBF1","2023-04-13","8","8.34","7.93","8.34","3.99 %","3,200.00"
"GIBF1","2023-04-12","7.51","8.02","7.51","8.02","4.84 %","2,400.00"
"GIBF1","2023-04-11","7.55","7.7","7.55","7.65","0.53 %","1,800.00"
"GIBF1","2023-04-10","7.5","7.61","7.5","7.61","-0.39 %","1,700.00"
"GIBF1","2023-04-09","7.69","7.7","7.5","7.64","-2.55 %","2,600.00"
"GIBF1","2023-04-06","7.7","8","7.7","7.84","2.48 %","1,400.00"
"GIBF1","2023-04-05","7.66","7.7","7.51","7.65","-1.92 %","1,100.00"
"GIBF1","2023-04-04","7.8","7.95","7.8","7.8","-0.26 %","1,650.00"
"GIBF1","2023-04-03","7.8","7.91","7.8","7.82","-1.14 %","1,700.00"
"GIBF1","2023-04-02","8.06","7.91","7.91","7.91","-1.86 %","8,300.00"
"GIBF1","2023-03-30","8.22","8.37","8.06","8.06","-3.82 %","300.00"
"GIBF1","2023-03-29","8.24","8.38","8.23","8.38","1.70 %","2,700.00"
"GIBF1","2023-03-28","7.83","8.24","7.83","8.24","5.24 %","1,850.00"
"GIBF1","2023-03-27","7.8","7.95","7.8","7.83","-0.51 %","4,900.00"
"GIBF1","2023-03-26","7.61","7.87","7.6","7.87","1.94 %","2,200.00"
"GIBF1","2023-03-23","7.65","7.91","7.61","7.72","-1.03 %","2,300.00"
"GIBF1","2023-03-22","7.95","7.95","7.8","7.8","-1.39 %","800.00"
"GIBF1","2023-03-20","7.9","8","7.9","7.91","-1.74 %","500.00"
"GIBF1","2023-03-19","7.67","8.05","7.67","8.05","3.21 %","2,600.00"
"GIBF1","2023-03-16","7.66","7.83","7.66","7.8","0.26 %","3,500.00"
"GIBF1","2023-03-15","7.77","7.78","7.72","7.78","0.26 %","750.00"
"GIBF1","2023-03-14","7.72","7.88","7.72","7.76","-1.02 %","1,100.00"
"GIBF1","2023-03-13","7.85","7.99","7.84","7.84","-0.13 %","910.00"
"GIBF1","2023-03-12","7.84","7.86","7.84","7.85","-0.63 %","1,060.00"
"GIBF1","2023-03-09","7.96","8","7.86","7.9","1.15 %","4,500.00"
"GIBF1","2023-03-07","7.64","7.81","7.64","7.81","0.39 %","3,100.00"
"GIBF1","2023-03-05","7.78","7.8","7.78","7.78","-1.77 %","1,100.00"
